label,confidence
1.0,-0.6069019436836243
1.0,-0.9831209182739258
1.0,-0.897493302822113
1.0,-0.9236652851104736
1.0,-0.9665803909301758
1.0,-0.7433333396911621
1.0,-0.8443343639373779
1.0,-0.5429603457450867
1.0,-0.9102770686149597
0.0,0.6142497062683105
1.0,-0.938940167427063
1.0,-0.7455058693885803
1.0,-0.6364604234695435
1.0,-0.9029068946838379
0.0,0.5037611126899719
1.0,-0.9695825576782227
0.0,0.5102279782295227
0.0,0.6375461220741272
1.0,-0.8432401418685913
1.0,-0.9077733159065247
1.0,-0.6027799844741821
1.0,-0.9385258555412292
0.0,0.6192432045936584
1.0,-0.9107542634010315
1.0,-0.9422588348388672
1.0,-0.9215699434280396
1.0,-0.8946851491928101
1.0,-0.8353158831596375
0.0,0.6783623099327087
1.0,-0.9815661907196045
0.0,0.5758779048919678
0.0,0.6289081573486328
0.0,0.6563361883163452
1.0,-0.9425819516181946
1.0,-0.9726927280426025
0.0,0.8290643095970154
0.0,0.7636990547180176
1.0,-0.9375209212303162
1.0,-0.9497854709625244
1.0,-0.9281795024871826
0.0,0.8494595885276794
1.0,-0.896731436252594
1.0,-0.6224313378334045
1.0,-0.9645440578460693
1.0,-0.9177265763282776
1.0,-0.8797732591629028
1.0,-0.9612905979156494
0.0,0.7003393173217773
1.0,-0.7703065276145935
1.0,-0.9742267727851868
0.0,0.9089754223823547
1.0,-0.9035990834236145
1.0,-0.8992884755134583
1.0,-0.9446281790733337
1.0,-0.9331908822059631
0.0,0.8304278254508972
1.0,-0.9401596188545227
1.0,-0.8357577323913574
1.0,-0.9794639348983765
1.0,-0.9556824564933777
0.0,0.528144121170044
1.0,-0.7712336182594299
1.0,-0.8786000609397888
0.0,0.6976840496063232
0.0,0.6916977167129517
1.0,-0.9262339472770691
1.0,-0.9172622561454773
1.0,-0.9072299003601074
1.0,-0.924318790435791
0.0,0.7656697630882263
1.0,-0.9470195174217224
0.0,0.9136065244674683
1.0,-0.936794638633728
1.0,-0.90849769115448
1.0,-0.9050747156143188
1.0,-0.9670605063438416
1.0,-0.8902480602264404
1.0,-0.9599064588546753
1.0,-0.7057262659072876
0.0,0.6497671008110046
1.0,-0.9543566703796387
0.0,0.6508890390396118
1.0,-0.8882076740264893
0.0,0.6580457091331482
1.0,-0.8910134434700012
1.0,-0.8717079758644104
1.0,-0.821739912033081
1.0,-0.8845228552818298
1.0,-0.980117917060852
1.0,-0.7376511096954346
1.0,-0.618656575679779
1.0,-0.8467231392860413
1.0,-0.9631778597831726
1.0,-0.8918004631996155
0.0,0.8570319414138794
1.0,-0.9617886543273926
0.0,0.5259106159210205
1.0,-0.9068194627761841
1.0,-0.9420488476753235
1.0,-0.9040752053260803
1.0,-0.9725044965744019
1.0,-0.9370219111442566
1.0,-0.9246435165405273
1.0,-0.8587607145309448
1.0,-0.9538183212280273
1.0,-0.9523312449455261
0.0,0.7492761611938477
1.0,-0.9761101603507996
1.0,-0.8889575600624084
1.0,-0.9789543747901917
1.0,-0.9244715571403503
1.0,-0.915324330329895
0.0,0.5661900043487549
0.0,0.6627861857414246
0.0,0.567520797252655
1.0,-0.9574303030967712
1.0,-0.9395108819007874
1.0,-0.9522702693939209
1.0,-0.8189544677734375
1.0,-0.9399688243865967
1.0,-0.9597576260566711
1.0,-0.8014444708824158
1.0,-0.8900882005691528
0.0,0.6174315810203552
1.0,-0.9460580945014954
0.0,0.5884917974472046
1.0,-0.9666067957878113
0.0,0.7452421188354492
1.0,-0.9316213130950928
1.0,-0.9667989611625671
1.0,-0.8978612422943115
0.0,0.5028671026229858
1.0,-0.9248398542404175
0.0,0.6017422080039978
1.0,-0.9684175252914429
1.0,-0.8417878746986389
1.0,-0.9860381484031677
1.0,-0.9271247386932373
1.0,-0.8535082936286926
1.0,-0.9831007719039917
1.0,-0.9759098887443542
1.0,-0.6284408569335938
1.0,-0.9288884997367859
1.0,-0.8935454487800598
1.0,-0.9867690801620483
1.0,-0.9184755682945251
1.0,-0.924453854560852
1.0,-0.9800314903259277
0.0,0.8689578771591187
1.0,-0.9796611070632935
1.0,-0.9774709939956665
0.0,0.5525265336036682
1.0,-0.9652532935142517
0.0,0.5057590007781982
1.0,-0.9346105456352234
1.0,-0.9098268151283264
1.0,-0.9541782140731812
0.0,0.5826636552810669
1.0,-0.8672577738761902
1.0,-0.9471228122711182
0.0,0.7747500538825989
1.0,-0.9713137149810791
0.0,0.7424930930137634
1.0,-0.9700550436973572
1.0,-0.9711138606071472
0.0,0.5392711162567139
1.0,-0.9497520327568054
1.0,-0.928776204586029
1.0,-0.9385762810707092
0.0,0.5825195908546448
1.0,-0.913118302822113
0.0,0.6339215040206909
1.0,-0.7556098103523254
1.0,-0.9699022769927979
1.0,-0.9251720309257507
1.0,-0.7402675151824951
1.0,-0.9532259106636047
1.0,-0.9507973194122314
1.0,-0.9405006170272827
1.0,-0.9625865817070007
1.0,-0.9008832573890686
1.0,-0.9290695786476135
1.0,-0.9708265066146851
1.0,-0.9272097945213318
1.0,-0.9336273074150085
1.0,-0.8879528641700745
1.0,-0.9314646124839783
1.0,-0.8489102721214294
1.0,-0.928232729434967
1.0,-0.9600383639335632
1.0,-0.9492950439453125
1.0,-0.9177132844924927
1.0,-0.9503718018531799
1.0,-0.9381415247917175
1.0,-0.7495087385177612
1.0,-0.9274434447288513
1.0,-0.8989947438240051
1.0,-0.9462823867797852
1.0,-0.8237230777740479
1.0,-0.943191647529602
1.0,-0.9563350081443787
1.0,-0.98099684715271
1.0,-0.924281895160675
1.0,-0.9087631106376648
1.0,-0.9068291783332825
1.0,-0.9350517988204956
1.0,-0.9734746217727661
1.0,-0.8270184993743896
1.0,-0.6148999929428101
1.0,-0.9093487858772278
1.0,-0.9458627700805664
1.0,-0.9200559258460999
1.0,-0.5185167193412781
0.0,0.7332538366317749
0.0,0.8365314602851868
1.0,-0.9214267134666443
1.0,-0.5167508721351624
1.0,-0.5523462295532227
1.0,-0.8246971368789673
1.0,-0.892503023147583
1.0,-0.8472970128059387
1.0,-0.9521822929382324
0.0,0.63914555311203
1.0,-0.9677256941795349
1.0,-0.5100783109664917
1.0,-0.8584290146827698
1.0,-0.9718589186668396
1.0,-0.6455211639404297
1.0,-0.8354085683822632
1.0,-0.9315063953399658
1.0,-0.9228657484054565
1.0,-0.9521955847740173
1.0,-0.9843958616256714
1.0,-0.9647085666656494
1.0,-0.9710010290145874
0.0,0.8112223148345947
1.0,-0.5645027756690979
1.0,-0.8557102680206299
0.0,0.6407908201217651
0.0,0.5447791814804077
1.0,-0.8945833444595337
1.0,-0.9206728935241699
1.0,-0.9334691166877747
1.0,-0.8224207162857056
1.0,-0.9860312938690186
1.0,-0.6578480005264282
1.0,-0.8851538300514221
1.0,-0.6880433559417725
1.0,-0.8596147298812866
1.0,-0.935289740562439
0.0,0.5586581230163574
1.0,-0.953090488910675
1.0,-0.8972295522689819
1.0,-0.9695073366165161
1.0,-0.7131373882293701
1.0,-0.9291974902153015
1.0,-0.9793217778205872
1.0,-0.9522706270217896
0.0,0.8534448146820068
1.0,-0.6496874094009399
1.0,-0.6032165884971619
0.0,0.9363400936126709
0.0,0.5278865098953247
1.0,-0.5256291627883911
1.0,-0.9795151352882385
1.0,-0.9848788380622864
1.0,-0.8564664721488953
1.0,-0.7160841226577759
1.0,-0.9610949754714966
1.0,-0.9850807785987854
0.0,0.5364288687705994
1.0,-0.9766180515289307
1.0,-0.9527425765991211
1.0,-0.9530261754989624
0.0,0.9639658331871033
1.0,-0.967871367931366
0.0,0.6488911509513855
1.0,-0.9016789793968201
1.0,-0.9544029235839844
1.0,-0.95787113904953
1.0,-0.9597697257995605
1.0,-0.9716160893440247
1.0,-0.7617654800415039
1.0,-0.9430496692657471
1.0,-0.9134817719459534
0.0,0.6769668459892273
1.0,-0.9815784692764282
1.0,-0.8115228414535522
1.0,-0.9784173369407654
1.0,-0.9354255199432373
1.0,-0.9387497901916504
1.0,-0.9301613569259644
1.0,-0.9699074029922485
0.0,0.7223183512687683
1.0,-0.9687207341194153
1.0,-0.9170006513595581
0.0,0.8643007278442383
0.0,0.6120495796203613
1.0,-0.9511004686355591
1.0,-0.9685475826263428
1.0,-0.8872181177139282
1.0,-0.9529825448989868
1.0,-0.9048620462417603
1.0,-0.9017056226730347
1.0,-0.857502281665802
1.0,-0.9718857407569885
1.0,-0.8955598473548889
0.0,0.677320122718811
1.0,-0.9304530024528503
0.0,0.5565053224563599
0.0,0.8790032267570496
0.0,0.5371858477592468
0.0,0.8997443318367004
1.0,-0.9858255982398987
1.0,-0.972220242023468
1.0,-0.7060672044754028
1.0,-0.9343981742858887
1.0,-0.9858983755111694
1.0,-0.7038412094116211
1.0,-0.6155092120170593
0.0,0.7669012546539307
1.0,-0.9489780068397522
0.0,0.6329450607299805
1.0,-0.9611299633979797
1.0,-0.9460159540176392
1.0,-0.9868366718292236
1.0,-0.9227587580680847
1.0,-0.9168128371238708
1.0,-0.9199429154396057
0.0,0.6889373064041138
0.0,0.6305915713310242
1.0,-0.9833639860153198
1.0,-0.9274727702140808
1.0,-0.9387627243995667
1.0,-0.9807736277580261
0.0,0.8563426733016968
1.0,-0.9647437334060669
1.0,-0.9718461036682129
1.0,-0.9533563256263733
1.0,-0.9397850632667542
1.0,-0.8853343725204468
1.0,-0.984169602394104
1.0,-0.9549419283866882
0.0,0.6212451457977295
1.0,-0.9860101938247681
1.0,-0.9855999946594238
0.0,0.544031023979187
1.0,-0.5246988534927368
1.0,-0.931267499923706
0.0,0.7276643514633179
1.0,-0.9165414571762085
1.0,-0.641329824924469
1.0,-0.9233450293540955
1.0,-0.983614981174469
1.0,-0.935869038105011
1.0,-0.9204844832420349
1.0,-0.8299793601036072
1.0,-0.9421436786651611
1.0,-0.9298141002655029
0.0,0.8188167214393616
1.0,-0.863335132598877
1.0,-0.9868285059928894
1.0,-0.8270052075386047
1.0,-0.8198404908180237
1.0,-0.9482078552246094
1.0,-0.8635289072990417
1.0,-0.9080405831336975
0.0,0.6816674470901489
1.0,-0.9756959080696106
0.0,0.8142777681350708
1.0,-0.8119624257087708
1.0,-0.9056771993637085
1.0,-0.9221096634864807
1.0,-0.6750321388244629
1.0,-0.8933722972869873
0.0,0.9168750643730164
0.0,0.6270075440406799
0.0,0.6056601405143738
0.0,0.7202552556991577
0.0,0.9272102117538452
0.0,0.6039194464683533
1.0,-0.9117041230201721
1.0,-0.9431596398353577
1.0,-0.8959770798683167
1.0,-0.9446497559547424
1.0,-0.9507631659507751
1.0,-0.6013806462287903
1.0,-0.901501476764679
1.0,-0.5727135539054871
1.0,-0.8851189017295837
1.0,-0.9555556178092957
1.0,-0.8810772895812988
1.0,-0.9326329231262207
1.0,-0.8302825093269348
1.0,-0.8479393720626831
1.0,-0.554090678691864
1.0,-0.641761302947998
0.0,0.7596193552017212
1.0,-0.9321780800819397
1.0,-0.9125854969024658
0.0,0.8845985531806946
0.0,0.7990769147872925
1.0,-0.5668213367462158
1.0,-0.5075243711471558
1.0,-0.9743362069129944
0.0,0.7177857756614685
0.0,0.5053225159645081
0.0,0.740688681602478
1.0,-0.9784436225891113
1.0,-0.9158045053482056
0.0,0.5432761311531067
0.0,0.8478354811668396
0.0,0.5934438109397888
0.0,0.6474679708480835
0.0,0.5527730584144592
1.0,-0.9455726146697998
0.0,0.6647852659225464
0.0,0.7573620676994324
0.0,0.8082661628723145
0.0,0.7209415435791016
1.0,-0.5144776105880737
0.0,0.6790550351142883
1.0,-0.833267092704773
0.0,0.846158504486084
0.0,0.8710749745368958
1.0,-0.9341033697128296
1.0,-0.9510390758514404
1.0,-0.9004185199737549
0.0,0.600419282913208
1.0,-0.9406782388687134
1.0,-0.9401350617408752
0.0,0.5356063842773438
1.0,-0.9238623380661011
0.0,0.7471289038658142
0.0,0.6186546683311462
1.0,-0.8919121623039246
1.0,-0.8976730108261108
1.0,-0.9536270499229431
1.0,-0.9828954935073853
0.0,0.5137674808502197
0.0,0.8473058938980103
1.0,-0.8859385848045349
1.0,-0.865074098110199
0.0,0.9210067987442017
0.0,0.6991577744483948
0.0,0.7840001583099365
0.0,0.8926810622215271
1.0,-0.9380728006362915
1.0,-0.9474508762359619
0.0,0.8958154916763306
0.0,0.8254339694976807
1.0,-0.899134635925293
1.0,-0.9722699522972107
1.0,-0.9429585337638855
1.0,-0.5225838422775269
0.0,0.704986572265625
1.0,-0.9645935297012329
1.0,-0.9441884160041809
1.0,-0.609718918800354
1.0,-0.9403166174888611
1.0,-0.9684661626815796
1.0,-0.7841888666152954
0.0,0.5542939305305481
1.0,-0.7903876900672913
0.0,0.5877807140350342
1.0,-0.7025041580200195
0.0,0.7129877209663391
1.0,-0.9225066900253296
1.0,-0.5115010142326355
0.0,0.6305668354034424
0.0,0.5553498268127441
0.0,0.642566442489624
1.0,-0.7456735372543335
1.0,-0.5241004228591919
1.0,-0.9470981359481812
1.0,-0.9276667833328247
1.0,-0.9076047539710999
1.0,-0.7350972890853882
0.0,0.59413081407547
0.0,0.8151690363883972
0.0,0.5088944435119629
0.0,0.8215249180793762
1.0,-0.951690673828125
1.0,-0.9399304986000061
1.0,-0.9308217167854309
1.0,-0.940267026424408
1.0,-0.8746126294136047
1.0,-0.965922474861145
1.0,-0.9602175951004028
1.0,-0.9292168021202087
1.0,-0.9496455788612366
1.0,-0.9365617036819458
1.0,-0.9784890413284302
1.0,-0.9402238726615906
1.0,-0.5697614550590515
0.0,0.6571081280708313
1.0,-0.8523268103599548
1.0,-0.6455256342887878
1.0,-0.84538733959198
0.0,0.6635364294052124
0.0,0.5737574696540833
1.0,-0.9086148142814636
1.0,-0.7649427056312561
0.0,0.7358796000480652
0.0,0.5668833255767822
0.0,0.681583821773529
0.0,0.6645370721817017
0.0,0.8826375007629395
0.0,0.6438083052635193
1.0,-0.9161069393157959
1.0,-0.8506489396095276
0.0,0.5430765748023987
0.0,0.6946635246276855
0.0,0.6272616982460022
0.0,0.7535853385925293
0.0,0.6798136830329895
0.0,0.7066437602043152
1.0,-0.7305352687835693
0.0,0.6609760522842407
1.0,-0.6143128871917725
1.0,-0.9080963134765625
1.0,-0.9194445013999939
1.0,-0.8867185711860657
1.0,-0.8738994598388672
1.0,-0.8209420442581177
1.0,-0.9653946757316589
1.0,-0.9852514266967773
1.0,-0.9513002038002014
0.0,0.6153112053871155
1.0,-0.6312838196754456
1.0,-0.9364742636680603
1.0,-0.9210608601570129
1.0,-0.791183590888977
1.0,-0.6669462323188782
0.0,0.5957067608833313
1.0,-0.5713171362876892
1.0,-0.9833539724349976
0.0,0.8248566389083862
1.0,-0.7929728627204895
1.0,-0.8576322197914124
0.0,0.6608145236968994
0.0,0.6960834860801697
1.0,-0.9589502215385437
1.0,-0.900340735912323
1.0,-0.5173612236976624
0.0,0.7190595865249634
1.0,-0.6320745944976807
0.0,0.5103511214256287
1.0,-0.5109850764274597
1.0,-0.5471858978271484
1.0,-0.9071118831634521
1.0,-0.9673053026199341
0.0,0.641638457775116
1.0,-0.9550452828407288
1.0,-0.9773402214050293
0.0,0.5271755456924438
1.0,-0.9262181520462036
1.0,-0.9615982174873352
1.0,-0.970729649066925
1.0,-0.9288649559020996
1.0,-0.9470947980880737
1.0,-0.923383355140686
1.0,-0.9305790662765503
1.0,-0.9391531348228455
1.0,-0.903780996799469
1.0,-0.9636391401290894
1.0,-0.8985604643821716
1.0,-0.8969486355781555
1.0,-0.9423779249191284
1.0,-0.9163531064987183
1.0,-0.9063268899917603
1.0,-0.7416700124740601
1.0,-0.742193341255188
1.0,-0.9392365217208862
1.0,-0.9569455981254578
1.0,-0.9531897306442261
1.0,-0.9422097206115723
1.0,-0.9177291393280029
1.0,-0.7777615785598755
1.0,-0.9395914673805237
1.0,-0.9245163202285767
1.0,-0.9209582209587097
1.0,-0.9274693727493286
1.0,-0.9304236173629761
1.0,-0.9633135795593262
1.0,-0.8801055550575256
1.0,-0.9325866103172302
1.0,-0.9262996912002563
1.0,-0.9338166117668152
1.0,-0.9424570202827454
1.0,-0.9224919676780701
1.0,-0.9157328009605408
1.0,-0.916681170463562
1.0,-0.9299461245536804
1.0,-0.9174085855484009
1.0,-0.9145496487617493
1.0,-0.9499772787094116
1.0,-0.9078956246376038
1.0,-0.9101930856704712
1.0,-0.9246661067008972
1.0,-0.9660295248031616
1.0,-0.7727983593940735
1.0,-0.9057746529579163
1.0,-0.916215181350708
0.0,0.7050540447235107
0.0,0.7865985035896301
0.0,0.5630868673324585
1.0,-0.5040197372436523
1.0,-0.6691820621490479
0.0,0.5794678926467896
0.0,0.7930178642272949
1.0,-0.9373310804367065
0.0,0.7046736478805542
1.0,-0.8893617987632751
0.0,0.5883969068527222
1.0,-0.6229078769683838
1.0,-0.9466327428817749
0.0,0.6743974089622498
1.0,-0.9432694911956787
1.0,-0.8989870548248291
1.0,-0.9292755722999573
0.0,0.7284847497940063
1.0,-0.9527888298034668
1.0,-0.976123034954071
1.0,-0.9564763903617859
1.0,-0.9367843866348267
1.0,-0.9677740335464478
1.0,-0.9245060086250305
1.0,-0.9843509197235107
1.0,-0.9579586386680603
1.0,-0.729876697063446
1.0,-0.818463146686554
1.0,-0.5083721280097961
1.0,-0.8892291188240051
1.0,-0.9137617349624634
0.0,0.8409987688064575
1.0,-0.9647497534751892
0.0,0.5593392252922058
1.0,-0.965703010559082
1.0,-0.9282060861587524
1.0,-0.9618916511535645
1.0,-0.9824957847595215
1.0,-0.9516299962997437
1.0,-0.8608511686325073
1.0,-0.8533137440681458
1.0,-0.7347428202629089
1.0,-0.9553210139274597
1.0,-0.7977139353752136
1.0,-0.8947808742523193
0.0,0.8458482623100281
1.0,-0.8634749054908752
1.0,-0.8924607634544373
1.0,-0.9464563131332397
1.0,-0.9131816625595093
1.0,-0.9513974189758301
1.0,-0.9222701787948608
0.0,0.6216347813606262
1.0,-0.8730175495147705
0.0,0.5501314401626587
1.0,-0.9152424335479736
1.0,-0.9170774221420288
1.0,-0.8480288982391357
1.0,-0.9262263774871826
1.0,-0.9532490968704224
1.0,-0.9187245965003967
1.0,-0.9708016514778137
1.0,-0.9263153672218323
1.0,-0.8630005717277527
1.0,-0.919998288154602
1.0,-0.9288868308067322
1.0,-0.8608298897743225
1.0,-0.9324953556060791
1.0,-0.808272123336792
1.0,-0.9617509245872498
1.0,-0.877852737903595
1.0,-0.694262683391571
0.0,0.7204127907752991
0.0,0.671237587928772
1.0,-0.8813854455947876
1.0,-0.9490392208099365
1.0,-0.9169215559959412
0.0,0.5583001375198364
1.0,-0.9585809707641602
0.0,0.5296270847320557
1.0,-0.8450836539268494
1.0,-0.7917786836624146
1.0,-0.9359627366065979
1.0,-0.5710874795913696
1.0,-0.9297673106193542
1.0,-0.9486924409866333
1.0,-0.9034611582756042
1.0,-0.9192714095115662
1.0,-0.9028077721595764
1.0,-0.8606187701225281
1.0,-0.9656349420547485
1.0,-0.8943133354187012
1.0,-0.7494878172874451
1.0,-0.9118868708610535
1.0,-0.9540086984634399
