label,confidence
1.0,-0.8807126879692078
1.0,-0.9841448664665222
1.0,-0.882951021194458
1.0,-0.8459597826004028
1.0,-0.9160336852073669
1.0,-0.953782320022583
0.0,0.859900951385498
0.0,0.6712831258773804
1.0,-0.9214723706245422
1.0,-0.9827609658241272
1.0,-0.6752490401268005
1.0,-0.9531823396682739
1.0,-0.9082350730895996
0.0,0.5999059081077576
1.0,-0.9168854355812073
1.0,-0.9682835340499878
1.0,-0.9036580324172974
0.0,0.5985473990440369
0.0,0.6311233639717102
1.0,-0.5808034539222717
1.0,-0.9514595866203308
1.0,-0.9741091132164001
1.0,-0.9153936505317688
1.0,-0.9409118294715881
1.0,-0.9040655493736267
1.0,-0.9270363450050354
1.0,-0.8379029035568237
1.0,-0.9526444673538208
1.0,-0.7353020310401917
0.0,0.7702536582946777
1.0,-0.9285412430763245
1.0,-0.885377824306488
1.0,-0.9591217041015625
1.0,-0.542910099029541
1.0,-0.530133068561554
1.0,-0.9304765462875366
1.0,-0.9243578910827637
1.0,-0.9523539543151855
0.0,0.6981977224349976
0.0,0.7250846028327942
1.0,-0.9226887226104736
1.0,-0.8960644006729126
1.0,-0.941551148891449
1.0,-0.9670982360839844
0.0,0.778083860874176
1.0,-0.9104200005531311
0.0,0.7617629170417786
1.0,-0.8862563967704773
1.0,-0.9078375697135925
1.0,-0.9610203504562378
0.0,0.7394488453865051
1.0,-0.860727071762085
1.0,-0.8656671643257141
0.0,0.6398553252220154
0.0,0.6006205081939697
1.0,-0.9529187083244324
1.0,-0.9238770008087158
1.0,-0.935855507850647
0.0,0.5767631530761719
1.0,-0.9657955169677734
1.0,-0.9224408864974976
1.0,-0.9371740221977234
1.0,-0.9690295457839966
1.0,-0.919609010219574
1.0,-0.9407273530960083
1.0,-0.9185035824775696
1.0,-0.7675620913505554
1.0,-0.9642128944396973
0.0,0.8195887207984924
1.0,-0.9291777014732361
1.0,-0.9170422554016113
1.0,-0.669741153717041
1.0,-0.9810784459114075
1.0,-0.9051623940467834
1.0,-0.9236652851104736
1.0,-0.9550372362136841
1.0,-0.7418271899223328
1.0,-0.8602588772773743
1.0,-0.5429603457450867
1.0,-0.9125524163246155
0.0,0.6768323183059692
1.0,-0.9046039581298828
1.0,-0.809309720993042
1.0,-0.550202488899231
1.0,-0.9100360870361328
1.0,-0.5015842318534851
1.0,-0.9588272571563721
0.0,0.5854626893997192
0.0,0.6380900740623474
1.0,-0.8791772127151489
1.0,-0.9051519632339478
1.0,-0.6019147634506226
1.0,-0.9366629123687744
0.0,0.6193469762802124
1.0,-0.8961603045463562
1.0,-0.9455916285514832
1.0,-0.90390545129776
1.0,-0.8829017877578735
1.0,-0.8214543461799622
0.0,0.65641850233078
1.0,-0.9847514033317566
0.0,0.5123592019081116
0.0,0.6212910413742065
0.0,0.5761970281600952
1.0,-0.9294136762619019
1.0,-0.9726927280426025
0.0,0.8378642201423645
0.0,0.8087048530578613
1.0,-0.9404582381248474
1.0,-0.9588272571563721
1.0,-0.9416239857673645
0.0,0.8494595885276794
1.0,-0.8863230347633362
1.0,-0.6182076334953308
1.0,-0.9410360455513
1.0,-0.907606840133667
1.0,-0.8967084288597107
1.0,-0.9564545750617981
0.0,0.7003393173217773
1.0,-0.7549450993537903
1.0,-0.9751347303390503
0.0,0.9147783517837524
1.0,-0.9051709175109863
1.0,-0.8992884755134583
1.0,-0.9335137605667114
1.0,-0.9408875107765198
0.0,0.8159663081169128
1.0,-0.9404751062393188
1.0,-0.8331936597824097
1.0,-0.9794626832008362
1.0,-0.9448698163032532
1.0,-0.696142852306366
1.0,-0.7439494132995605
1.0,-0.874984085559845
0.0,0.7503804564476013
0.0,0.7464841604232788
1.0,-0.927403450012207
1.0,-0.9239597320556641
1.0,-0.8802222609519958
1.0,-0.927387535572052
0.0,0.7968416810035706
1.0,-0.9499175548553467
0.0,0.9066010117530823
1.0,-0.9504401087760925
1.0,-0.9186362624168396
1.0,-0.9224370121955872
1.0,-0.9714520573616028
1.0,-0.878482460975647
1.0,-0.9643442630767822
1.0,-0.6703508496284485
0.0,0.7778897285461426
1.0,-0.9593634605407715
0.0,0.7704779505729675
1.0,-0.9259628057479858
0.0,0.7180827260017395
1.0,-0.8860929012298584
1.0,-0.8991584777832031
1.0,-0.846332848072052
1.0,-0.8829986453056335
1.0,-0.9785328507423401
1.0,-0.77007657289505
1.0,-0.63370281457901
1.0,-0.8466266393661499
1.0,-0.9656291604042053
1.0,-0.9150485396385193
0.0,0.813447892665863
1.0,-0.9630821347236633
0.0,0.5230801701545715
1.0,-0.9192809462547302
1.0,-0.919670820236206
1.0,-0.9011093378067017
1.0,-0.9744240641593933
1.0,-0.9499330520629883
1.0,-0.9266760349273682
1.0,-0.8945519328117371
1.0,-0.9496468901634216
1.0,-0.9468973278999329
0.0,0.7492761611938477
1.0,-0.9754018187522888
1.0,-0.8932057619094849
1.0,-0.9738506078720093
1.0,-0.9200416803359985
1.0,-0.9213366508483887
0.0,0.5637319684028625
0.0,0.6627861857414246
0.0,0.555255115032196
1.0,-0.9815012812614441
1.0,-0.9256453514099121
1.0,-0.9571162462234497
1.0,-0.9126022458076477
1.0,-0.9353103041648865
1.0,-0.9601961970329285
1.0,-0.8014444708824158
1.0,-0.8912104368209839
0.0,0.5859211683273315
1.0,-0.9552029967308044
0.0,0.5499228835105896
1.0,-0.9580438733100891
0.0,0.7657148241996765
1.0,-0.9380286335945129
1.0,-0.9633603096008301
1.0,-0.8979747295379639
0.0,0.5371304750442505
1.0,-0.9354279041290283
0.0,0.5820313096046448
1.0,-0.9684175252914429
1.0,-0.833572268486023
1.0,-0.9861093163490295
1.0,-0.9235504865646362
1.0,-0.8647142052650452
1.0,-0.9818395972251892
1.0,-0.9792710542678833
1.0,-0.6346083879470825
1.0,-0.9317004680633545
1.0,-0.8917359113693237
1.0,-0.9869564771652222
1.0,-0.921698272228241
1.0,-0.9268682599067688
1.0,-0.9775140285491943
0.0,0.8841830492019653
1.0,-0.9813924431800842
1.0,-0.9832040071487427
0.0,0.5572497844696045
1.0,-0.9686270952224731
0.0,0.5372784733772278
1.0,-0.9393370747566223
1.0,-0.9236276745796204
1.0,-0.9535097479820251
0.0,0.5943269729614258
1.0,-0.8847834467887878
1.0,-0.9471228122711182
0.0,0.6717306971549988
1.0,-0.9493070840835571
0.0,0.5998238325119019
1.0,-0.9732123613357544
1.0,-0.9775550365447998
0.0,0.5047973394393921
1.0,-0.9515682458877563
1.0,-0.9206998944282532
1.0,-0.9004784822463989
0.0,0.7179619073867798
1.0,-0.9265556931495667
0.0,0.7228112816810608
1.0,-0.5145506262779236
1.0,-0.9711329936981201
1.0,-0.927393913269043
1.0,-0.9318881034851074
1.0,-0.9707093238830566
1.0,-0.9484896063804626
1.0,-0.9469196796417236
1.0,-0.9795513153076172
1.0,-0.9043008685112
1.0,-0.9296536445617676
1.0,-0.9747435450553894
1.0,-0.9313837289810181
1.0,-0.930297315120697
1.0,-0.9077358245849609
1.0,-0.9440762996673584
1.0,-0.8707223534584045
1.0,-0.9164645671844482
1.0,-0.9572619199752808
1.0,-0.9459784030914307
1.0,-0.9439966082572937
1.0,-0.9546923637390137
1.0,-0.8997877836227417
1.0,-0.7511018514633179
1.0,-0.9321520924568176
1.0,-0.9136149883270264
1.0,-0.943477213382721
1.0,-0.8806069493293762
1.0,-0.9344969391822815
1.0,-0.9616820216178894
1.0,-0.9817812442779541
1.0,-0.924281895160675
1.0,-0.9303727149963379
1.0,-0.9189636707305908
1.0,-0.9662799835205078
1.0,-0.9702553153038025
1.0,-0.8165082335472107
1.0,-0.6057500839233398
1.0,-0.8925690650939941
1.0,-0.9456270933151245
1.0,-0.9012824296951294
0.0,0.5686202645301819
0.0,0.6396932601928711
0.0,0.8083106279373169
1.0,-0.9248289465904236
1.0,-0.5142927169799805
1.0,-0.6033972501754761
1.0,-0.923067569732666
1.0,-0.8975158929824829
1.0,-0.8202200531959534
1.0,-0.9504905939102173
0.0,0.7937602996826172
1.0,-0.9784783124923706
1.0,-0.5150678753852844
1.0,-0.8532947301864624
1.0,-0.9757454991340637
0.0,0.5340010523796082
1.0,-0.8228601217269897
1.0,-0.9376901388168335
1.0,-0.9107018113136292
1.0,-0.955933153629303
1.0,-0.9843160510063171
1.0,-0.9696304798126221
1.0,-0.9663148522377014
0.0,0.8099347949028015
1.0,-0.5645027756690979
1.0,-0.8655465245246887
0.0,0.6425725221633911
0.0,0.5146511197090149
1.0,-0.9309085607528687
1.0,-0.9159532189369202
1.0,-0.9397088289260864
1.0,-0.7616361379623413
1.0,-0.9866190552711487
1.0,-0.6845253109931946
1.0,-0.8966448903083801
1.0,-0.6620164513587952
1.0,-0.8556354641914368
1.0,-0.9359875917434692
0.0,0.5572251677513123
1.0,-0.9657319784164429
1.0,-0.9256982207298279
1.0,-0.9841528534889221
1.0,-0.5611199736595154
1.0,-0.9281066060066223
1.0,-0.9829112887382507
1.0,-0.9532777667045593
0.0,0.8129421472549438
1.0,-0.6496874094009399
1.0,-0.5995873808860779
0.0,0.9190499186515808
0.0,0.6407397389411926
0.0,0.5789307951927185
1.0,-0.9747223854064941
1.0,-0.9856876730918884
1.0,-0.8563023805618286
1.0,-0.6602574586868286
1.0,-0.9409964680671692
1.0,-0.9853443503379822
1.0,-0.5074437856674194
1.0,-0.9815831780433655
1.0,-0.9532257914543152
1.0,-0.9530261754989624
0.0,0.9635204076766968
1.0,-0.9715608358383179
0.0,0.6705291271209717
1.0,-0.8863918781280518
1.0,-0.9544029235839844
1.0,-0.9757184982299805
1.0,-0.9703464508056641
1.0,-0.9731795191764832
1.0,-0.741386353969574
1.0,-0.9417012929916382
1.0,-0.9145567417144775
0.0,0.688084602355957
1.0,-0.9766255617141724
1.0,-0.8495965600013733
1.0,-0.9754273891448975
1.0,-0.9259700179100037
1.0,-0.9466516971588135
1.0,-0.9149295091629028
1.0,-0.9597316980361938
0.0,0.5946796536445618
1.0,-0.9619958996772766
1.0,-0.928027331829071
0.0,0.8712764382362366
0.0,0.6120495796203613
1.0,-0.9389606714248657
1.0,-0.9694600701332092
1.0,-0.8913208246231079
1.0,-0.9466967582702637
1.0,-0.9059179425239563
1.0,-0.8994788527488708
1.0,-0.878874659538269
1.0,-0.9850400686264038
1.0,-0.870329737663269
0.0,0.5318761467933655
1.0,-0.9359308481216431
0.0,0.5542966723442078
0.0,0.8723728060722351
0.0,0.5353934168815613
0.0,0.8219944834709167
1.0,-0.9859282970428467
1.0,-0.9518447518348694
1.0,-0.7668858766555786
1.0,-0.9309054017066956
1.0,-0.9869217872619629
1.0,-0.668609082698822
1.0,-0.539932131767273
0.0,0.7506715059280396
1.0,-0.9555552005767822
0.0,0.6783097386360168
1.0,-0.9635754227638245
1.0,-0.935836672782898
1.0,-0.9868366718292236
1.0,-0.9707843661308289
1.0,-0.9225968718528748
1.0,-0.9150260090827942
0.0,0.7148507833480835
0.0,0.6109688878059387
1.0,-0.9835554957389832
1.0,-0.9460895657539368
1.0,-0.9386632442474365
1.0,-0.9865279793739319
0.0,0.8799902200698853
1.0,-0.9642357230186462
1.0,-0.9705997109413147
1.0,-0.9394014477729797
1.0,-0.9350972771644592
1.0,-0.8853343725204468
1.0,-0.9866487383842468
1.0,-0.9594460725784302
0.0,0.5658308267593384
1.0,-0.9861451387405396
1.0,-0.9854856729507446
0.0,0.5447198152542114
1.0,-0.5387463569641113
1.0,-0.9335165023803711
0.0,0.6159989833831787
1.0,-0.8961448669433594
1.0,-0.6664493083953857
1.0,-0.9318060278892517
1.0,-0.9843212366104126
1.0,-0.9194316864013672
1.0,-0.9539026021957397
1.0,-0.8737572431564331
1.0,-0.9444912075996399
1.0,-0.9184788465499878
0.0,0.8517593145370483
1.0,-0.8779395818710327
1.0,-0.9866454005241394
1.0,-0.858940839767456
1.0,-0.8266339898109436
1.0,-0.9343267679214478
1.0,-0.8595246076583862
1.0,-0.9080405831336975
0.0,0.59660404920578
1.0,-0.9844451546669006
0.0,0.8266024589538574
1.0,-0.8119624257087708
1.0,-0.9201767444610596
1.0,-0.9142686724662781
1.0,-0.632521390914917
1.0,-0.9032754302024841
0.0,0.9236796498298645
0.0,0.6959835886955261
0.0,0.5579948425292969
0.0,0.7328675389289856
0.0,0.9272102117538452
1.0,-0.5612568855285645
1.0,-0.9184176325798035
1.0,-0.9364374876022339
1.0,-0.8875807523727417
1.0,-0.9635718464851379
1.0,-0.9602298140525818
1.0,-0.6013806462287903
1.0,-0.8922304511070251
1.0,-0.5727135539054871
1.0,-0.7835119962692261
1.0,-0.956304669380188
1.0,-0.8851553797721863
1.0,-0.9505568146705627
1.0,-0.848911464214325
1.0,-0.891230583190918
1.0,-0.5725568532943726
1.0,-0.604288637638092
0.0,0.7315743565559387
1.0,-0.8973813056945801
1.0,-0.907062828540802
0.0,0.8832318782806396
0.0,0.7620841860771179
1.0,-0.6987359523773193
1.0,-0.663641631603241
1.0,-0.9671768546104431
0.0,0.7082582712173462
0.0,0.5718913078308105
0.0,0.7063382267951965
1.0,-0.9809951186180115
1.0,-0.934111475944519
0.0,0.5857676267623901
0.0,0.8042218685150146
0.0,0.5934438109397888
0.0,0.6336672902107239
0.0,0.5035186409950256
1.0,-0.9313279986381531
0.0,0.680560827255249
0.0,0.9013082385063171
0.0,0.8189382553100586
0.0,0.7367791533470154
1.0,-0.5421338677406311
0.0,0.6772488951683044
1.0,-0.7635101079940796
0.0,0.8682896494865417
0.0,0.8823646306991577
1.0,-0.931172788143158
1.0,-0.9539912343025208
1.0,-0.919880747795105
0.0,0.553108274936676
1.0,-0.9754745364189148
1.0,-0.9316972494125366
0.0,0.5864837169647217
1.0,-0.9276930689811707
1.0,-0.8759685754776001
0.0,0.6435022354125977
1.0,-0.9108085036277771
1.0,-0.914291501045227
1.0,-0.9404209852218628
1.0,-0.9773754477500916
1.0,-0.5014815926551819
0.0,0.8473058938980103
1.0,-0.9186498522758484
1.0,-0.7028616070747375
0.0,0.929880678653717
0.0,0.6734681129455566
0.0,0.7475649118423462
0.0,0.9061645269393921
1.0,-0.9289253354072571
1.0,-0.9542884826660156
0.0,0.8841914534568787
0.0,0.8696368932723999
1.0,-0.912195086479187
1.0,-0.9758498072624207
1.0,-0.9147038459777832
1.0,-0.5004503726959229
0.0,0.6857219934463501
1.0,-0.9714689254760742
1.0,-0.9313445091247559
1.0,-0.6232088208198547
1.0,-0.9436211585998535
1.0,-0.9713097810745239
1.0,-0.7457453608512878
0.0,0.5205953121185303
1.0,-0.9443976879119873
0.0,0.6063446402549744
1.0,-0.7617806792259216
0.0,0.7129877209663391
1.0,-0.9143478870391846
1.0,-0.5558530688285828
0.0,0.6305668354034424
0.0,0.5553498268127441
0.0,0.642566442489624
1.0,-0.8252570033073425
1.0,-0.7757135033607483
1.0,-0.9539572596549988
1.0,-0.9262705445289612
1.0,-0.9212806820869446
1.0,-0.9428101181983948
0.0,0.5859219431877136
0.0,0.8151690363883972
0.0,0.5766796469688416
0.0,0.8332850933074951
1.0,-0.959308385848999
1.0,-0.9456790089607239
1.0,-0.9531468152999878
1.0,-0.9366331100463867
1.0,-0.8775577545166016
1.0,-0.9697858691215515
1.0,-0.9669481515884399
1.0,-0.9301256537437439
1.0,-0.9406630396842957
1.0,-0.9495354294776917
1.0,-0.978931188583374
1.0,-0.9436957836151123
1.0,-0.6558984518051147
0.0,0.6276962757110596
1.0,-0.9250749349594116
1.0,-0.5917359590530396
1.0,-0.9139809608459473
0.0,0.6635364294052124
0.0,0.5725190043449402
1.0,-0.927597165107727
1.0,-0.7558700442314148
0.0,0.7099753618240356
0.0,0.5787242650985718
0.0,0.7329450845718384
0.0,0.6643808484077454
0.0,0.8783049583435059
0.0,0.6513301134109497
1.0,-0.924738883972168
1.0,-0.840101957321167
1.0,-0.5358503460884094
0.0,0.6344268918037415
0.0,0.5771496295928955
0.0,0.7715436816215515
0.0,0.6422193050384521
0.0,0.7255850434303284
1.0,-0.759964644908905
0.0,0.6456884741783142
1.0,-0.6144273281097412
1.0,-0.9111461043357849
1.0,-0.9247311353683472
1.0,-0.8925786018371582
1.0,-0.9045553207397461
1.0,-0.8191405534744263
1.0,-0.9728196263313293
1.0,-0.9819847941398621
1.0,-0.9513002038002014
0.0,0.5828137993812561
1.0,-0.7301323413848877
1.0,-0.9443883895874023
1.0,-0.9093581438064575
1.0,-0.8913387060165405
1.0,-0.726297914981842
0.0,0.6410013437271118
0.0,0.6129385232925415
1.0,-0.9833539724349976
0.0,0.9160231947898865
1.0,-0.8262553811073303
1.0,-0.8576322197914124
0.0,0.6575546860694885
0.0,0.6960834860801697
1.0,-0.9446964859962463
1.0,-0.9055030345916748
1.0,-0.5784463286399841
0.0,0.7190595865249634
1.0,-0.6448822021484375
0.0,0.5767815113067627
0.0,0.5881322026252747
1.0,-0.5571581721305847
1.0,-0.9071118831634521
1.0,-0.9670349955558777
0.0,0.6432169675827026
1.0,-0.9514915347099304
1.0,-0.9827408194541931
0.0,0.5279956459999084
1.0,-0.9262181520462036
1.0,-0.9615982174873352
1.0,-0.9667218327522278
1.0,-0.9268239736557007
1.0,-0.9491280317306519
1.0,-0.9259336590766907
1.0,-0.9158555865287781
1.0,-0.9404756426811218
1.0,-0.9061688184738159
1.0,-0.9636391401290894
1.0,-0.8955498337745667
1.0,-0.8966571688652039
1.0,-0.9502933621406555
1.0,-0.9163531064987183
1.0,-0.8966326117515564
1.0,-0.7363128066062927
1.0,-0.7483131885528564
1.0,-0.9367271661758423
1.0,-0.9527388215065002
1.0,-0.9539571404457092
1.0,-0.9409545660018921
1.0,-0.929267168045044
1.0,-0.7777615785598755
1.0,-0.9305909276008606
1.0,-0.9324437379837036
1.0,-0.9209582209587097
1.0,-0.9274693727493286
1.0,-0.939143180847168
1.0,-0.9611828327178955
1.0,-0.8847866058349609
1.0,-0.9334544539451599
1.0,-0.9267408847808838
1.0,-0.9338166117668152
1.0,-0.9464130997657776
1.0,-0.9081383943557739
1.0,-0.9157328009605408
1.0,-0.9235539436340332
1.0,-0.9327583909034729
1.0,-0.9249499440193176
1.0,-0.9298333525657654
1.0,-0.9539400339126587
1.0,-0.9162063002586365
1.0,-0.9053369760513306
1.0,-0.922743022441864
1.0,-0.9676107168197632
1.0,-0.7418869137763977
1.0,-0.9057746529579163
1.0,-0.916215181350708
0.0,0.7527017593383789
0.0,0.7966691851615906
0.0,0.6282240748405457
1.0,-0.5040197372436523
1.0,-0.6691820621490479
0.0,0.5572409629821777
0.0,0.7304229140281677
1.0,-0.9396488666534424
0.0,0.7153462171554565
1.0,-0.8784111738204956
0.0,0.577494204044342
1.0,-0.6195894479751587
1.0,-0.9516732096672058
0.0,0.7751585245132446
1.0,-0.9432694911956787
1.0,-0.9468401670455933
1.0,-0.9338672161102295
0.0,0.6740515232086182
1.0,-0.9527888298034668
1.0,-0.976123034954071
1.0,-0.9562990069389343
1.0,-0.9367843866348267
1.0,-0.9653860330581665
1.0,-0.9314174056053162
1.0,-0.9837937951087952
1.0,-0.9579586386680603
1.0,-0.6377133727073669
1.0,-0.8511750102043152
1.0,-0.54978346824646
1.0,-0.8634817600250244
1.0,-0.8952247500419617
0.0,0.8409987688064575
1.0,-0.9575871229171753
0.0,0.5344290137290955
1.0,-0.971588671207428
1.0,-0.9456597566604614
1.0,-0.9632599353790283
1.0,-0.9768345952033997
1.0,-0.9400634169578552
1.0,-0.8992697596549988
1.0,-0.8224571943283081
1.0,-0.7609207630157471
1.0,-0.9498616456985474
1.0,-0.8258947730064392
1.0,-0.8955305218696594
0.0,0.8458482623100281
1.0,-0.8695809245109558
1.0,-0.9103245735168457
1.0,-0.9614128470420837
1.0,-0.9273427724838257
1.0,-0.9438100457191467
1.0,-0.922237753868103
0.0,0.6201080679893494
1.0,-0.8721299171447754
1.0,-0.5345181226730347
1.0,-0.9193626046180725
1.0,-0.9177813529968262
1.0,-0.8480288982391357
1.0,-0.9262263774871826
1.0,-0.9532490968704224
1.0,-0.9207959175109863
1.0,-0.973089873790741
1.0,-0.9263656735420227
1.0,-0.9315564632415771
1.0,-0.9216891527175903
1.0,-0.9259698390960693
1.0,-0.8553973436355591
1.0,-0.9330261945724487
1.0,-0.8229964971542358
1.0,-0.9581250548362732
1.0,-0.8821526169776917
1.0,-0.6881309747695923
0.0,0.6793918609619141
0.0,0.6736569404602051
1.0,-0.9509994387626648
1.0,-0.9428870677947998
1.0,-0.9199753999710083
0.0,0.584057092666626
1.0,-0.9534633755683899
1.0,-0.5005048513412476
1.0,-0.8733099699020386
1.0,-0.9638001322746277
1.0,-0.9327901601791382
1.0,-0.5773053765296936
1.0,-0.9284428358078003
1.0,-0.9454687237739563
1.0,-0.9124723076820374
1.0,-0.8943473696708679
1.0,-0.9259435534477234
1.0,-0.8583973050117493
1.0,-0.9656349420547485
1.0,-0.909637987613678
1.0,-0.7455548644065857
1.0,-0.91468745470047
1.0,-0.9489728808403015
