label,confidence
1.0,-0.917606770992279
0.0,0.6108497381210327
1.0,-0.8856428265571594
0.0,0.6192790269851685
0.0,0.5224782228469849
1.0,-0.9734375476837158
1.0,-0.9250866174697876
1.0,-0.9381683468818665
1.0,-0.9651340246200562
1.0,-0.9595545530319214
1.0,-0.9346063733100891
1.0,-0.9665593504905701
1.0,-0.9186437129974365
1.0,-0.9435858130455017
1.0,-0.9709064960479736
1.0,-0.92734295129776
1.0,-0.9420100450515747
1.0,-0.9138964414596558
1.0,-0.9469765424728394
1.0,-0.8506412506103516
1.0,-0.9116733074188232
1.0,-0.9562593102455139
1.0,-0.9412788152694702
1.0,-0.8867555260658264
1.0,-0.9562603235244751
1.0,-0.7019217014312744
1.0,-0.7538197040557861
1.0,-0.9216932058334351
1.0,-0.9598225355148315
1.0,-0.9304895401000977
1.0,-0.8143590092658997
1.0,-0.9353316426277161
1.0,-0.955268919467926
1.0,-0.9783322215080261
1.0,-0.924281895160675
1.0,-0.9353817105293274
1.0,-0.9070194959640503
1.0,-0.9057762026786804
1.0,-0.9742113947868347
1.0,-0.8486533164978027
1.0,-0.5784545540809631
1.0,-0.8755831718444824
1.0,-0.9292517304420471
1.0,-0.9190055131912231
0.0,0.5367410182952881
0.0,0.7161288857460022
0.0,0.8701369762420654
1.0,-0.8892571330070496
1.0,-0.5216790437698364
1.0,-0.6970272064208984
1.0,-0.9170015454292297
1.0,-0.9084636569023132
1.0,-0.8549230098724365
1.0,-0.949553370475769
0.0,0.7053876519203186
1.0,-0.9653686881065369
0.0,0.5402267575263977
1.0,-0.8325551152229309
1.0,-0.9537651538848877
0.0,0.5605149865150452
1.0,-0.8179571628570557
1.0,-0.9243329167366028
1.0,-0.9275887608528137
1.0,-0.9331337213516235
1.0,-0.9834063053131104
1.0,-0.9647085666656494
1.0,-0.9710010290145874
0.0,0.7545271515846252
1.0,-0.5645027756690979
1.0,-0.8300241231918335
0.0,0.644358217716217
0.0,0.5122067928314209
1.0,-0.929939329624176
1.0,-0.9205096364021301
1.0,-0.9464455246925354
1.0,-0.7428855299949646
1.0,-0.98468416929245
1.0,-0.6562293767929077
1.0,-0.9052978754043579
1.0,-0.814421534538269
1.0,-0.8819145560264587
1.0,-0.9354931116104126
0.0,0.6207015514373779
1.0,-0.9709803462028503
1.0,-0.8899242877960205
1.0,-0.9811033010482788
1.0,-0.7172388434410095
1.0,-0.9661038517951965
1.0,-0.9833934903144836
1.0,-0.9519426226615906
0.0,0.8357868790626526
1.0,-0.6304994225502014
1.0,-0.6381726861000061
0.0,0.9375035166740417
0.0,0.5325021147727966
0.0,0.5129416584968567
1.0,-0.9785738587379456
1.0,-0.9847862124443054
1.0,-0.8324455618858337
1.0,-0.6600019335746765
1.0,-0.9439741969108582
1.0,-0.9854093194007874
0.0,0.54509437084198
1.0,-0.9739090800285339
1.0,-0.9529623985290527
1.0,-0.9471710324287415
0.0,0.9616018533706665
1.0,-0.967871367931366
0.0,0.6952499151229858
1.0,-0.8888280391693115
1.0,-0.9544029235839844
1.0,-0.9760428667068481
1.0,-0.9491273760795593
1.0,-0.9775171279907227
1.0,-0.7444570064544678
1.0,-0.9491313695907593
1.0,-0.9116981625556946
0.0,0.6267955303192139
1.0,-0.9798188209533691
1.0,-0.859326958656311
1.0,-0.9806326031684875
1.0,-0.937350869178772
1.0,-0.9464928507804871
1.0,-0.9075857400894165
1.0,-0.9599347710609436
0.0,0.662058413028717
1.0,-0.9608560800552368
1.0,-0.9160237908363342
0.0,0.8250912427902222
0.0,0.6120495796203613
1.0,-0.9438053369522095
1.0,-0.9649894833564758
1.0,-0.9371190667152405
1.0,-0.9577171206474304
1.0,-0.9340090751647949
1.0,-0.8996731042861938
1.0,-0.8478127121925354
1.0,-0.9669991135597229
1.0,-0.9001717567443848
0.0,0.5996052622795105
1.0,-0.9342586994171143
1.0,-0.5140822529792786
0.0,0.8630107641220093
0.0,0.5455039143562317
0.0,0.8771621584892273
1.0,-0.9809808731079102
1.0,-0.9704052209854126
1.0,-0.7045354247093201
1.0,-0.9026353359222412
1.0,-0.9858269095420837
1.0,-0.6460992693901062
1.0,-0.5619698166847229
0.0,0.777854859828949
1.0,-0.9368058443069458
0.0,0.6985172033309937
1.0,-0.9611299633979797
1.0,-0.9582713842391968
1.0,-0.9868366718292236
1.0,-0.9021322131156921
1.0,-0.9195312857627869
1.0,-0.889397144317627
0.0,0.7244046926498413
0.0,0.6298402547836304
1.0,-0.9827314019203186
1.0,-0.9427024126052856
1.0,-0.9295223355293274
1.0,-0.9849461317062378
0.0,0.8299189209938049
1.0,-0.9668591022491455
1.0,-0.9684144258499146
1.0,-0.937558650970459
1.0,-0.9427310228347778
1.0,-0.8927168846130371
1.0,-0.9866530299186707
1.0,-0.956612765789032
0.0,0.6419028043746948
1.0,-0.9867509007453918
1.0,-0.9855812191963196
0.0,0.544031023979187
0.0,0.602225661277771
1.0,-0.9242054224014282
0.0,0.6107529997825623
1.0,-0.9221086502075195
1.0,-0.5583171248435974
1.0,-0.9158462882041931
1.0,-0.983614981174469
1.0,-0.9319376945495605
1.0,-0.9343951344490051
1.0,-0.8647965788841248
1.0,-0.946625292301178
1.0,-0.9310252070426941
0.0,0.819987952709198
1.0,-0.88318932056427
1.0,-0.9868285059928894
1.0,-0.859519362449646
1.0,-0.8475074172019958
1.0,-0.9480836391448975
1.0,-0.8570554852485657
1.0,-0.9080405831336975
0.0,0.6221923232078552
1.0,-0.9689639806747437
0.0,0.833875298500061
1.0,-0.7673958539962769
1.0,-0.9319185614585876
1.0,-0.9142686724662781
1.0,-0.563606858253479
1.0,-0.881801187992096
0.0,0.9176709055900574
0.0,0.7000472545623779
0.0,0.6146528124809265
0.0,0.7082744836807251
0.0,0.9272102117538452
0.0,0.581568717956543
1.0,-0.9337584972381592
1.0,-0.9600740671157837
1.0,-0.8672311305999756
1.0,-0.9469349384307861
1.0,-0.9569529891014099
1.0,-0.6013806462287903
1.0,-0.9147613048553467
1.0,-0.5727135539054871
1.0,-0.7957490086555481
1.0,-0.9510729312896729
1.0,-0.8810247778892517
1.0,-0.9339592456817627
1.0,-0.8208672404289246
1.0,-0.8879826664924622
1.0,-0.5044666528701782
1.0,-0.6483953595161438
0.0,0.7018905282020569
1.0,-0.9207503795623779
1.0,-0.9080669283866882
0.0,0.8938154578208923
0.0,0.8026758432388306
1.0,-0.6611923575401306
1.0,-0.5181147456169128
1.0,-0.9718694090843201
0.0,0.6596664786338806
0.0,0.5445312261581421
0.0,0.7503035664558411
1.0,-0.9791138768196106
1.0,-0.9158045053482056
0.0,0.6243926882743835
0.0,0.8254776000976562
0.0,0.5934438109397888
0.0,0.6411463022232056
0.0,0.5909585952758789
1.0,-0.9316499829292297
0.0,0.6647852659225464
0.0,0.7990759015083313
0.0,0.7978096008300781
0.0,0.6876552104949951
1.0,-0.5421338677406311
0.0,0.7003225684165955
1.0,-0.8229214549064636
0.0,0.8682896494865417
0.0,0.824376106262207
1.0,-0.9261289238929749
1.0,-0.9601632356643677
1.0,-0.9187904000282288
0.0,0.6222648620605469
1.0,-0.9761807322502136
1.0,-0.9520511031150818
0.0,0.6333001255989075
1.0,-0.9361011385917664
1.0,-0.8949878215789795
0.0,0.5949034690856934
1.0,-0.9021182060241699
1.0,-0.9145221710205078
1.0,-0.9622863531112671
1.0,-0.9831454753875732
1.0,-0.5103373527526855
0.0,0.8473058938980103
1.0,-0.8990107178688049
1.0,-0.8580871820449829
0.0,0.9280223250389099
0.0,0.6991577744483948
0.0,0.7840001583099365
0.0,0.8541702628135681
1.0,-0.9277846813201904
1.0,-0.9478166103363037
0.0,0.8962942361831665
0.0,0.8429428339004517
1.0,-0.8888154029846191
1.0,-0.9758656024932861
1.0,-0.9232506155967712
0.0,0.5027590990066528
0.0,0.7387586236000061
1.0,-0.9689756035804749
1.0,-0.952510416507721
1.0,-0.7575638890266418
1.0,-0.9420531988143921
1.0,-0.9764377474784851
1.0,-0.7898414731025696
0.0,0.5390883088111877
1.0,-0.9545781016349792
0.0,0.5496134161949158
1.0,-0.7668367624282837
0.0,0.7129877209663391
1.0,-0.9146105647087097
1.0,-0.5993656516075134
0.0,0.7480262517929077
0.0,0.5629039406776428
0.0,0.7244614362716675
1.0,-0.7162310481071472
1.0,-0.7037454843521118
1.0,-0.9477254748344421
1.0,-0.9321918487548828
1.0,-0.9524486660957336
1.0,-0.7319480776786804
0.0,0.6543624997138977
0.0,0.8185393214225769
0.0,0.5534273386001587
0.0,0.8086498975753784
1.0,-0.9462438821792603
1.0,-0.9368433952331543
1.0,-0.9418083429336548
1.0,-0.9397118091583252
1.0,-0.8669759035110474
1.0,-0.9650020003318787
1.0,-0.9596032500267029
1.0,-0.9231404662132263
1.0,-0.9496141076087952
1.0,-0.9367076754570007
1.0,-0.9746322631835938
1.0,-0.9494584798812866
1.0,-0.5436112284660339
0.0,0.6006972193717957
1.0,-0.9397725462913513
1.0,-0.6118468642234802
1.0,-0.9239488244056702
0.0,0.6515780091285706
0.0,0.5562513470649719
1.0,-0.9056943655014038
1.0,-0.7717956304550171
0.0,0.7358796000480652
0.0,0.5594825744628906
0.0,0.6795845627784729
0.0,0.6889410614967346
0.0,0.8569949865341187
0.0,0.6673806309700012
1.0,-0.9278239011764526
1.0,-0.8517982363700867
1.0,-0.5349421501159668
0.0,0.6785745024681091
0.0,0.642716646194458
0.0,0.7437209486961365
0.0,0.6800453066825867
0.0,0.7129576802253723
1.0,-0.7296891808509827
0.0,0.6948928833007812
1.0,-0.5763034224510193
1.0,-0.8846551775932312
1.0,-0.9432946443557739
1.0,-0.8892053961753845
1.0,-0.9191670417785645
1.0,-0.8159372210502625
1.0,-0.9734923839569092
1.0,-0.9819847941398621
1.0,-0.936466634273529
0.0,0.5463802814483643
1.0,-0.6305450797080994
1.0,-0.9468824863433838
1.0,-0.9086921811103821
1.0,-0.8896520137786865
1.0,-0.7396607995033264
0.0,0.5913841724395752
1.0,-0.5192686319351196
1.0,-0.9833539724349976
0.0,0.8269307613372803
1.0,-0.811700165271759
1.0,-0.8491164445877075
0.0,0.6439530849456787
0.0,0.747940719127655
1.0,-0.9544716477394104
1.0,-0.9009692072868347
1.0,-0.5784463286399841
0.0,0.7980896830558777
1.0,-0.6716395616531372
0.0,0.5651001930236816
0.0,0.5881322026252747
1.0,-0.5571581721305847
1.0,-0.9071118831634521
1.0,-0.9673053026199341
0.0,0.6978164315223694
1.0,-0.94460529088974
1.0,-0.9836498498916626
0.0,0.5271755456924438
1.0,-0.9262181520462036
1.0,-0.9609880447387695
1.0,-0.9660502076148987
1.0,-0.9268239736557007
1.0,-0.9477854371070862
1.0,-0.923383355140686
1.0,-0.9246363639831543
1.0,-0.9416816234588623
1.0,-0.903780996799469
1.0,-0.9594096541404724
1.0,-0.8985604643821716
1.0,-0.900662362575531
1.0,-0.9423779249191284
1.0,-0.9053494930267334
1.0,-0.9217364192008972
1.0,-0.7409306764602661
1.0,-0.7673070430755615
1.0,-0.9377937316894531
1.0,-0.9527388215065002
1.0,-0.9547449946403503
1.0,-0.9375931024551392
1.0,-0.9210091233253479
1.0,-0.774199903011322
1.0,-0.9395914673805237
1.0,-0.9411523938179016
1.0,-0.9223672151565552
1.0,-0.9274693727493286
1.0,-0.9454897046089172
1.0,-0.9638152122497559
1.0,-0.8791465759277344
1.0,-0.9360387325286865
1.0,-0.9225677847862244
1.0,-0.9338166117668152
1.0,-0.9455320239067078
1.0,-0.9141876697540283
1.0,-0.9157328009605408
1.0,-0.9241231679916382
1.0,-0.9299461245536804
1.0,-0.9230071306228638
1.0,-0.9300974011421204
1.0,-0.9536184668540955
1.0,-0.9159299731254578
1.0,-0.9276391267776489
1.0,-0.9319368004798889
1.0,-0.9675787687301636
1.0,-0.7546795010566711
1.0,-0.9057746529579163
1.0,-0.916215181350708
0.0,0.7859659194946289
0.0,0.750269889831543
0.0,0.6507430076599121
1.0,-0.5040197372436523
1.0,-0.5538933873176575
0.0,0.5705119371414185
0.0,0.7811675667762756
1.0,-0.9376925826072693
0.0,0.7775152921676636
1.0,-0.8930519819259644
0.0,0.5482129454612732
1.0,-0.586248517036438
1.0,-0.9389801025390625
0.0,0.6863150596618652
1.0,-0.9432694911956787
1.0,-0.9213331937789917
1.0,-0.924413800239563
0.0,0.8012667298316956
1.0,-0.9527888298034668
1.0,-0.976123034954071
1.0,-0.9536126255989075
1.0,-0.9367843866348267
1.0,-0.9685230851173401
1.0,-0.9124858379364014
1.0,-0.9805795550346375
1.0,-0.961887776851654
1.0,-0.7505426406860352
1.0,-0.8967742919921875
1.0,-0.5165718197822571
1.0,-0.9008191227912903
1.0,-0.8961664438247681
0.0,0.8409987688064575
1.0,-0.9588761329650879
1.0,-0.5785151124000549
1.0,-0.9712325930595398
1.0,-0.9379335045814514
1.0,-0.9606937766075134
1.0,-0.979594886302948
1.0,-0.9547277092933655
1.0,-0.9055633544921875
1.0,-0.8602866530418396
1.0,-0.7675248384475708
1.0,-0.9605345129966736
1.0,-0.8190754055976868
1.0,-0.8674201965332031
0.0,0.8458482623100281
1.0,-0.8458482027053833
1.0,-0.881199836730957
1.0,-0.947136402130127
1.0,-0.9325971603393555
1.0,-0.9466514587402344
1.0,-0.9429057240486145
0.0,0.5422767996788025
1.0,-0.8692827224731445
0.0,0.5202200412750244
1.0,-0.9158636927604675
1.0,-0.9170774221420288
1.0,-0.9155227541923523
1.0,-0.9262263774871826
1.0,-0.9532490968704224
1.0,-0.90976881980896
1.0,-0.973089873790741
1.0,-0.9312386512756348
1.0,-0.9346005320549011
1.0,-0.9393344521522522
1.0,-0.9308638572692871
1.0,-0.865228533744812
1.0,-0.9303386807441711
1.0,-0.811424732208252
1.0,-0.9539579153060913
1.0,-0.877852737903595
1.0,-0.7088667750358582
0.0,0.6828668117523193
0.0,0.7000725269317627
1.0,-0.9460151791572571
1.0,-0.9431489109992981
1.0,-0.9482036828994751
0.0,0.620857834815979
1.0,-0.9532230496406555
1.0,-0.5245101451873779
1.0,-0.8590982556343079
1.0,-0.9638001322746277
1.0,-0.9459543824195862
1.0,-0.560634195804596
1.0,-0.9269581437110901
1.0,-0.9463489055633545
1.0,-0.9034611582756042
1.0,-0.8805832862854004
1.0,-0.9241230487823486
1.0,-0.8527601361274719
1.0,-0.9656349420547485
1.0,-0.8782300353050232
1.0,-0.7024577260017395
1.0,-0.9118868708610535
1.0,-0.9475969076156616
