label,confidence
1.0,-0.8618720173835754
1.0,-0.8584032654762268
1.0,-0.8358160257339478
1.0,-0.9249210953712463
1.0,-0.9537208080291748
1.0,-0.8086240887641907
1.0,-0.7271079421043396
1.0,-0.6899026036262512
0.0,0.6909323930740356
1.0,-0.5581645369529724
1.0,-0.9299290180206299
0.0,0.7918388843536377
1.0,-0.8918843269348145
1.0,-0.98691725730896
1.0,-0.975705087184906
1.0,-0.9283324480056763
1.0,-0.8719591498374939
0.0,0.9065457582473755
1.0,-0.8419190645217896
1.0,-0.9837664365768433
1.0,-0.6750842332839966
1.0,-0.7265960574150085
1.0,-0.6303423047065735
1.0,-0.5048208236694336
1.0,-0.9265339970588684
0.0,0.5630475878715515
1.0,-0.9526986479759216
1.0,-0.9332602620124817
1.0,-0.9578710198402405
1.0,-0.562713623046875
1.0,-0.7128187417984009
1.0,-0.9032042622566223
0.0,0.5706957578659058
0.0,0.6526858806610107
0.0,0.5249000787734985
1.0,-0.5270554423332214
1.0,-0.9541492462158203
0.0,0.5059749484062195
0.0,0.6300662755966187
1.0,-0.8971282243728638
1.0,-0.9492969512939453
1.0,-0.7647824287414551
1.0,-0.5852120518684387
1.0,-0.8078998923301697
0.0,0.5411291122436523
1.0,-0.5907567143440247
1.0,-0.7745922803878784
0.0,0.5901153683662415
1.0,-0.5688879489898682
1.0,-0.9697901010513306
1.0,-0.5200871825218201
1.0,-0.9865418672561646
0.0,0.6239551901817322
0.0,0.899665892124176
1.0,-0.8923551440238953
0.0,0.702089786529541
1.0,-0.6370628476142883
1.0,-0.7436212301254272
1.0,-0.9396471381187439
1.0,-0.75212562084198
1.0,-0.9768691658973694
1.0,-0.9141114354133606
1.0,-0.824530303478241
0.0,0.5553123354911804
1.0,-0.5217976570129395
0.0,0.7459128499031067
0.0,0.5673938989639282
1.0,-0.8520082235336304
0.0,0.5977477431297302
1.0,-0.9299929738044739
1.0,-0.5867261290550232
1.0,-0.5343450307846069
1.0,-0.5501343607902527
1.0,-0.8576691150665283
1.0,-0.9774453639984131
1.0,-0.9596810936927795
1.0,-0.87300705909729
1.0,-0.8182522058486938
1.0,-0.9191694855690002
1.0,-0.506882905960083
1.0,-0.91091388463974
1.0,-0.9301589727401733
1.0,-0.9839153289794922
1.0,-0.6978459358215332
1.0,-0.7484484910964966
1.0,-0.9393329620361328
1.0,-0.9254085421562195
1.0,-0.9061358571052551
1.0,-0.9817548394203186
1.0,-0.9410650730133057
1.0,-0.8309476971626282
1.0,-0.8828854560852051
1.0,-0.8369398713111877
1.0,-0.7748470306396484
1.0,-0.7572966814041138
1.0,-0.8812112808227539
0.0,0.9354059100151062
0.0,0.6624326109886169
1.0,-0.8299741744995117
1.0,-0.7745574712753296
0.0,0.862241268157959
1.0,-0.9652714729309082
1.0,-0.9026029706001282
0.0,0.5705836415290833
1.0,-0.8510507345199585
1.0,-0.8117026686668396
1.0,-0.714299201965332
1.0,-0.927278459072113
1.0,-0.5988211035728455
1.0,-0.8844101428985596
1.0,-0.5917143225669861
1.0,-0.9774376153945923
0.0,0.8935969471931458
1.0,-0.8478646278381348
1.0,-0.6259307861328125
1.0,-0.5659105777740479
1.0,-0.9069222211837769
0.0,0.5926961898803711
0.0,0.5908076167106628
1.0,-0.6168398261070251
1.0,-0.7358951568603516
1.0,-0.9270962476730347
1.0,-0.9671164155006409
1.0,-0.8954564332962036
1.0,-0.5504974126815796
0.0,0.6094070672988892
1.0,-0.979902446269989
1.0,-0.8283191323280334
1.0,-0.7312884330749512
1.0,-0.6134161353111267
1.0,-0.5284208059310913
1.0,-0.6229596138000488
1.0,-0.8195480704307556
1.0,-0.664122998714447
0.0,0.7094132900238037
1.0,-0.8747143149375916
1.0,-0.83983314037323
1.0,-0.6087096929550171
1.0,-0.8879070281982422
1.0,-0.9112434387207031
1.0,-0.9725998044013977
1.0,-0.6513143181800842
0.0,0.501818060874939
0.0,0.8037953972816467
1.0,-0.6496045589447021
1.0,-0.9768004417419434
1.0,-0.6842468976974487
1.0,-0.986814022064209
1.0,-0.8975387215614319
0.0,0.7772912383079529
1.0,-0.6813432574272156
0.0,0.8849508762359619
0.0,0.5725136399269104
1.0,-0.7394113540649414
1.0,-0.6702684164047241
1.0,-0.6338823437690735
1.0,-0.9165642857551575
1.0,-0.6304339170455933
1.0,-0.987054705619812
1.0,-0.7230663895606995
1.0,-0.9861446619033813
0.0,0.5587050914764404
0.0,0.6235283017158508
1.0,-0.9871326684951782
1.0,-0.6983767151832581
1.0,-0.9158117175102234
1.0,-0.750961184501648
0.0,0.7114096879959106
1.0,-0.6866455674171448
1.0,-0.8932788968086243
0.0,0.5761704444885254
1.0,-0.952187180519104
0.0,0.572462797164917
1.0,-0.8302923440933228
1.0,-0.8584126830101013
1.0,-0.8884701132774353
1.0,-0.8758549094200134
0.0,0.5252410769462585
1.0,-0.9093281626701355
1.0,-0.6152199506759644
0.0,0.5366852879524231
1.0,-0.8920114636421204
1.0,-0.5767516493797302
1.0,-0.9866965413093567
1.0,-0.6937472224235535
1.0,-0.9569054245948792
1.0,-0.8816642761230469
1.0,-0.6082229018211365
1.0,-0.7726743817329407
0.0,0.631214439868927
1.0,-0.9861204028129578
1.0,-0.5823228359222412
1.0,-0.531661868095398
1.0,-0.6901432871818542
1.0,-0.6937596797943115
0.0,0.7382937073707581
1.0,-0.8768243789672852
1.0,-0.8923994302749634
1.0,-0.8203218579292297
0.0,0.6220540404319763
0.0,0.5349405407905579
1.0,-0.8787621259689331
1.0,-0.5892848372459412
0.0,0.6288931965827942
1.0,-0.8820086717605591
1.0,-0.8727319836616516
1.0,-0.7602851986885071
0.0,0.6172962784767151
0.0,0.8092317581176758
1.0,-0.8765519857406616
1.0,-0.5722968578338623
1.0,-0.848884105682373
1.0,-0.7824752926826477
1.0,-0.8132448792457581
1.0,-0.9487497210502625
0.0,0.5710647106170654
0.0,0.6793916821479797
0.0,0.6115965843200684
1.0,-0.5345531105995178
1.0,-0.942974865436554
1.0,-0.8291566967964172
1.0,-0.9522491097450256
0.0,0.8289629817008972
1.0,-0.8313637375831604
1.0,-0.7988812923431396
1.0,-0.650353193283081
1.0,-0.8226615190505981
0.0,0.5575755834579468
1.0,-0.8756353855133057
1.0,-0.791674792766571
1.0,-0.7508237361907959
1.0,-0.9093208909034729
0.0,0.518771767616272
1.0,-0.8584964871406555
1.0,-0.8863427042961121
1.0,-0.721340000629425
1.0,-0.6944778561592102
1.0,-0.8168483972549438
1.0,-0.8924807906150818
1.0,-0.9079163670539856
0.0,0.7405574321746826
1.0,-0.8972914218902588
1.0,-0.7244631052017212
1.0,-0.9113471508026123
1.0,-0.5444227457046509
1.0,-0.7049171328544617
0.0,0.6831555962562561
1.0,-0.5843674540519714
1.0,-0.81423020362854
1.0,-0.9861412048339844
1.0,-0.9351903796195984
1.0,-0.5219581127166748
1.0,-0.9847797751426697
1.0,-0.9375258088111877
1.0,-0.6511741280555725
0.0,0.5896283388137817
0.0,0.5602468848228455
0.0,0.5543286204338074
1.0,-0.8710699081420898
1.0,-0.7238901257514954
1.0,-0.9361948370933533
1.0,-0.8277583122253418
0.0,0.6363361477851868
1.0,-0.9643313884735107
1.0,-0.8209437131881714
1.0,-0.8680543303489685
0.0,0.8350028991699219
0.0,0.6420162916183472
0.0,0.7051299810409546
1.0,-0.8368113040924072
1.0,-0.9218786358833313
0.0,0.7664446830749512
1.0,-0.5471113920211792
0.0,0.527625560760498
0.0,0.7036901712417603
0.0,0.7915843725204468
1.0,-0.9336519837379456
0.0,0.835491955280304
0.0,0.5205796360969543
1.0,-0.9728419780731201
1.0,-0.9401379227638245
1.0,-0.974763810634613
0.0,0.7571457028388977
0.0,0.5055948495864868
1.0,-0.958570122718811
1.0,-0.9504737854003906
1.0,-0.7729803919792175
1.0,-0.8000720143318176
1.0,-0.5359610319137573
0.0,0.6070309281349182
0.0,0.5627663135528564
0.0,0.6494566798210144
0.0,0.712153434753418
1.0,-0.9828252196311951
1.0,-0.7259384393692017
1.0,-0.596089780330658
1.0,-0.8602344393730164
1.0,-0.7491726875305176
1.0,-0.8875935077667236
1.0,-0.9489408731460571
1.0,-0.5296244025230408
0.0,0.6015809774398804
0.0,0.7607627511024475
1.0,-0.9825001358985901
1.0,-0.9590713977813721
1.0,-0.8898810744285583
1.0,-0.7730763554573059
0.0,0.8101051449775696
1.0,-0.7230103015899658
1.0,-0.7962063550949097
1.0,-0.5762437582015991
1.0,-0.9331945180892944
1.0,-0.8761983513832092
1.0,-0.9632444381713867
1.0,-0.9706694483757019
1.0,-0.8673847317695618
1.0,-0.5867961049079895
1.0,-0.8900877237319946
1.0,-0.6039762496948242
0.0,0.5567543506622314
1.0,-0.9863671660423279
0.0,0.5160315036773682
1.0,-0.9777437448501587
1.0,-0.6121310591697693
1.0,-0.5384529232978821
1.0,-0.9369579553604126
1.0,-0.6784770488739014
1.0,-0.9096072316169739
1.0,-0.9752997756004333
1.0,-0.976357638835907
1.0,-0.8598780035972595
1.0,-0.6101875901222229
1.0,-0.9652251601219177
0.0,0.5268759727478027
1.0,-0.9424203634262085
0.0,0.6192716360092163
1.0,-0.9166436791419983
1.0,-0.9207220077514648
0.0,0.6262373924255371
1.0,-0.962674617767334
0.0,0.8555042147636414
0.0,0.5586499571800232
0.0,0.7438656091690063
1.0,-0.9319561123847961
0.0,0.9208164215087891
1.0,-0.5058773756027222
1.0,-0.906582236289978
0.0,0.5536048412322998
1.0,-0.50434809923172
1.0,-0.9712142944335938
0.0,0.6882046461105347
1.0,-0.8844279646873474
1.0,-0.9290881752967834
1.0,-0.7029505372047424
1.0,-0.9510304927825928
1.0,-0.9695594310760498
1.0,-0.9390937685966492
1.0,-0.8100695610046387
0.0,0.6359078884124756
0.0,0.5716783404350281
1.0,-0.8430655598640442
1.0,-0.6253001689910889
1.0,-0.8655047416687012
0.0,0.7455413937568665
1.0,-0.9376565217971802
1.0,-0.6268821954727173
0.0,0.5157727599143982
1.0,-0.9844623804092407
1.0,-0.9245502352714539
0.0,0.849437415599823
0.0,0.5507276058197021
1.0,-0.9542875289916992
1.0,-0.8667027354240417
1.0,-0.6262525916099548
1.0,-0.980741560459137
1.0,-0.985037624835968
1.0,-0.6019922494888306
1.0,-0.6583820581436157
1.0,-0.9084857106208801
1.0,-0.9556627869606018
1.0,-0.8965399861335754
1.0,-0.5737364888191223
1.0,-0.7020928263664246
1.0,-0.8262074589729309
1.0,-0.8805809020996094
1.0,-0.5374326705932617
0.0,0.6794765591621399
1.0,-0.9544182419776917
0.0,0.5884860754013062
1.0,-0.8035495281219482
1.0,-0.9000371098518372
1.0,-0.9834225177764893
1.0,-0.9779036641120911
1.0,-0.9068740010261536
1.0,-0.9838393926620483
1.0,-0.9375859498977661
0.0,0.6612069010734558
0.0,0.753275454044342
1.0,-0.9131686091423035
1.0,-0.9350389242172241
1.0,-0.5826324224472046
1.0,-0.7464383244514465
1.0,-0.5731809735298157
1.0,-0.9738195538520813
1.0,-0.7094928622245789
1.0,-0.9605298638343811
1.0,-0.9331243634223938
1.0,-0.6636791229248047
1.0,-0.9299241900444031
1.0,-0.9245141744613647
1.0,-0.8993349671363831
0.0,0.6714242696762085
0.0,0.6522514224052429
0.0,0.6591712236404419
0.0,0.6767849326133728
1.0,-0.6827031373977661
0.0,0.6965211033821106
1.0,-0.6043379902839661
1.0,-0.718193531036377
1.0,-0.9078919887542725
1.0,-0.6127058863639832
1.0,-0.9748656749725342
1.0,-0.838070273399353
0.0,0.6023032665252686
0.0,0.5652267336845398
0.0,0.8039148449897766
0.0,0.8038600087165833
1.0,-0.9862463474273682
1.0,-0.9854903221130371
1.0,-0.5872902870178223
1.0,-0.9272322654724121
1.0,-0.955847442150116
0.0,0.5600202083587646
1.0,-0.8974758386611938
0.0,0.5237892270088196
1.0,-0.924197793006897
0.0,0.7230460047721863
1.0,-0.6745330691337585
1.0,-0.8738388419151306
0.0,0.7336527705192566
0.0,0.8485232591629028
1.0,-0.8922661542892456
1.0,-0.5449422597885132
1.0,-0.9352002739906311
1.0,-0.9811887145042419
1.0,-0.8439282774925232
1.0,-0.9647660255432129
1.0,-0.7138358950614929
0.0,0.7046365737915039
1.0,-0.9778578281402588
0.0,0.7278676629066467
1.0,-0.9801764488220215
0.0,0.8246872425079346
0.0,0.5960350632667542
0.0,0.6374658942222595
1.0,-0.8887332081794739
1.0,-0.9492263197898865
1.0,-0.550918459892273
0.0,0.5191951394081116
1.0,-0.8160991668701172
1.0,-0.987007200717926
0.0,0.6568223834037781
1.0,-0.7005581259727478
0.0,0.7866309881210327
1.0,-0.8011969327926636
1.0,-0.9017372131347656
1.0,-0.9217931628227234
1.0,-0.7025030255317688
1.0,-0.9585117101669312
1.0,-0.9284898042678833
1.0,-0.9814525246620178
1.0,-0.8932988047599792
1.0,-0.7875050902366638
1.0,-0.6381309032440186
0.0,0.5051652789115906
0.0,0.5516818165779114
1.0,-0.5983095765113831
1.0,-0.8019542098045349
1.0,-0.9870482087135315
1.0,-0.9713428020477295
1.0,-0.9678149819374084
1.0,-0.8908308744430542
1.0,-0.8830096125602722
1.0,-0.8919954299926758
1.0,-0.7691771984100342
1.0,-0.9155429005622864
0.0,0.6415603160858154
0.0,0.5746851563453674
1.0,-0.7117034196853638
1.0,-0.8777630925178528
1.0,-0.816685676574707
1.0,-0.8935803771018982
1.0,-0.6726737022399902
1.0,-0.6994022130966187
1.0,-0.8567593693733215
1.0,-0.7316063046455383
1.0,-0.6560723781585693
1.0,-0.8924082517623901
0.0,0.5778530836105347
1.0,-0.682235598564148
1.0,-0.7606788873672485
1.0,-0.9628384709358215
1.0,-0.6987640857696533
1.0,-0.5078680515289307
1.0,-0.9539953470230103
1.0,-0.5086109042167664
1.0,-0.8702813386917114
1.0,-0.8839411735534668
1.0,-0.9408536553382874
1.0,-0.9101997017860413
1.0,-0.5074770450592041
1.0,-0.5995222330093384
1.0,-0.8763004541397095
1.0,-0.880696713924408
1.0,-0.9167585968971252
1.0,-0.5559778809547424
1.0,-0.9280232191085815
1.0,-0.6078620553016663
1.0,-0.9773131608963013
1.0,-0.7912752628326416
0.0,0.5082724094390869
1.0,-0.9853590726852417
1.0,-0.8324415683746338
0.0,0.7469186782836914
1.0,-0.8416872024536133
1.0,-0.9559884071350098
1.0,-0.8738136887550354
1.0,-0.919493556022644
0.0,0.5763810873031616
1.0,-0.867557168006897
1.0,-0.5530160069465637
1.0,-0.9312453866004944
1.0,-0.5633631348609924
1.0,-0.9326528310775757
1.0,-0.6639059782028198
1.0,-0.964428722858429
1.0,-0.9087454080581665
1.0,-0.7788082361221313
1.0,-0.7129263877868652
1.0,-0.9416719675064087
1.0,-0.9614304900169373
0.0,0.8106104731559753
1.0,-0.7656716108322144
1.0,-0.9380144476890564
1.0,-0.97719407081604
1.0,-0.9860309362411499
1.0,-0.9501500725746155
1.0,-0.9166300892829895
1.0,-0.9328598380088806
0.0,0.8543394804000854
1.0,-0.9303642511367798
1.0,-0.6827062368392944
0.0,0.7884725332260132
0.0,0.6235194802284241
1.0,-0.6677252650260925
1.0,-0.9867205619812012
1.0,-0.5938401818275452
1.0,-0.5622363686561584
1.0,-0.866932213306427
1.0,-0.6832674145698547
1.0,-0.6136354207992554
1.0,-0.6982660889625549
1.0,-0.6090453267097473
1.0,-0.548145055770874
0.0,0.8648785352706909
0.0,0.9039518237113953
1.0,-0.8932977318763733
1.0,-0.9579633474349976
0.0,0.7477952241897583
1.0,-0.9270925521850586
1.0,-0.8654043674468994
1.0,-0.9303219318389893
0.0,0.7800669074058533
0.0,0.8202499151229858
1.0,-0.7071788907051086
1.0,-0.6663112044334412
1.0,-0.9866647720336914
1.0,-0.6051715016365051
0.0,0.5675746202468872
1.0,-0.9778720736503601
1.0,-0.9173588156700134
1.0,-0.6325341463088989
1.0,-0.7195567488670349
1.0,-0.938788652420044
0.0,0.7294274568557739
1.0,-0.5855374336242676
1.0,-0.8847452998161316
0.0,0.6978351473808289
1.0,-0.6249629259109497
1.0,-0.5890058875083923
0.0,0.7993928790092468
1.0,-0.5895445346832275
1.0,-0.9191150665283203
1.0,-0.6903679370880127
0.0,0.5132113695144653
1.0,-0.8668976426124573
1.0,-0.5365868210792542
1.0,-0.8021026849746704
1.0,-0.9688624739646912
1.0,-0.895561695098877
1.0,-0.9345197081565857
0.0,0.6448366641998291
1.0,-0.9011951088905334
1.0,-0.9764833450317383
1.0,-0.6642726063728333
1.0,-0.904525876045227
1.0,-0.9816035032272339
1.0,-0.8907724618911743
1.0,-0.5781703591346741
1.0,-0.6876210570335388
1.0,-0.504183828830719
1.0,-0.542884349822998
1.0,-0.8551715016365051
1.0,-0.7852325439453125
0.0,0.7452343106269836
1.0,-0.7682483196258545
1.0,-0.852640688419342
1.0,-0.9379711747169495
0.0,0.5847265124320984
1.0,-0.9592577219009399
1.0,-0.897071897983551
1.0,-0.6021567583084106
1.0,-0.9084218144416809
1.0,-0.9063566327095032
0.0,0.5374548435211182
1.0,-0.9817585945129395
0.0,0.5797680020332336
1.0,-0.9077411890029907
1.0,-0.6242518424987793
0.0,0.7993724346160889
1.0,-0.5578411817550659
1.0,-0.9485337734222412
0.0,0.8121047616004944
1.0,-0.9426730275154114
1.0,-0.5043202042579651
1.0,-0.9742416143417358
1.0,-0.6639012098312378
1.0,-0.6246644258499146
1.0,-0.8461935520172119
1.0,-0.7015307545661926
1.0,-0.6347947120666504
0.0,0.5379984378814697
0.0,0.7110872268676758
1.0,-0.910051167011261
1.0,-0.9370250701904297
1.0,-0.9135638475418091
0.0,0.8262279629707336
1.0,-0.721954882144928
1.0,-0.9815554022789001
0.0,0.5219756960868835
0.0,0.5814648270606995
1.0,-0.528196394443512
1.0,-0.5113900899887085
0.0,0.6069842576980591
1.0,-0.9640254378318787
1.0,-0.941139817237854
1.0,-0.6839931011199951
1.0,-0.9582080841064453
1.0,-0.894000232219696
1.0,-0.946135938167572
