label,confidence
0.0,0.543193519115448
0.0,0.5259344577789307
0.0,0.5259344577789307
0.0,0.543193519115448
0.0,0.5513758659362793
0.0,0.543193519115448
0.0,0.5513758659362793
0.0,0.5166890025138855
0.0,0.5166890025138855
0.0,0.543193519115448
0.0,0.543193519115448
0.0,0.543193519115448
0.0,0.5513758659362793
0.0,0.543193519115448
0.0,0.5166890025138855
1.0,-0.5234158039093018
0.0,0.5513758659362793
0.0,0.543193519115448
0.0,0.5513758659362793
0.0,0.5259344577789307
0.0,0.5259344577789307
0.0,0.543193519115448
0.0,0.543193519115448
0.0,0.5035391449928284
0.0,0.543193519115448
0.0,0.543193519115448
0.0,0.508834958076477
0.0,0.543193519115448
0.0,0.5513758659362793
0.0,0.543193519115448
0.0,0.5035391449928284
0.0,0.5166890025138855
0.0,0.5513758659362793
0.0,0.5513758659362793
0.0,0.5513758659362793
0.0,0.543193519115448
0.0,0.5513758659362793
0.0,0.5513758659362793
0.0,0.5513758659362793
0.0,0.5513758659362793
0.0,0.543193519115448
0.0,0.543193519115448
0.0,0.5259344577789307
0.0,0.5259344577789307
0.0,0.5513758659362793
0.0,0.543193519115448
0.0,0.5166890025138855
0.0,0.5259344577789307
0.0,0.5513758659362793
