label,confidence
1.0,-0.5143224000930786
1.0,-0.5479171276092529
1.0,-0.8132210969924927
0.0,0.5314856767654419
1.0,-0.9423446655273438
1.0,-0.9405207633972168
1.0,-0.9610694050788879
0.0,0.7520968317985535
1.0,-0.9800642132759094
1.0,-0.8485500812530518
0.0,0.6713464260101318
1.0,-0.9478275179862976
1.0,-0.7996836304664612
1.0,-0.8609991669654846
0.0,0.5133756399154663
1.0,-0.9399747252464294
1.0,-0.7581583261489868
1.0,-0.5974257588386536
0.0,0.5214815735816956
1.0,-0.9858065843582153
1.0,-0.8347206115722656
1.0,-0.7266295552253723
0.0,0.6289496421813965
1.0,-0.8917044401168823
1.0,-0.8486804366111755
1.0,-0.6744149327278137
1.0,-0.9436232447624207
1.0,-0.5695186257362366
1.0,-0.9502056241035461
1.0,-0.9541895985603333
0.0,0.5356855988502502
1.0,-0.9297055602073669
0.0,0.5393088459968567
0.0,0.585791826248169
1.0,-0.9415571689605713
1.0,-0.5952231884002686
0.0,0.5992103219032288
0.0,0.7743931412696838
1.0,-0.9639919996261597
1.0,-0.922051727771759
1.0,-0.5601925253868103
1.0,-0.899398684501648
1.0,-0.8269516825675964
1.0,-0.9483159780502319
1.0,-0.9713988304138184
1.0,-0.9668514132499695
0.0,0.5922660827636719
1.0,-0.8855312466621399
1.0,-0.884978175163269
1.0,-0.5520363450050354
1.0,-0.7705776691436768
0.0,0.7625564336776733
1.0,-0.9790300130844116
1.0,-0.6815491914749146
1.0,-0.8291417956352234
1.0,-0.844104528427124
0.0,0.5553840398788452
1.0,-0.5591874718666077
0.0,0.5469043254852295
1.0,-0.9580748081207275
1.0,-0.9214329123497009
1.0,-0.5528771877288818
1.0,-0.7024123668670654
1.0,-0.6892951726913452
1.0,-0.9458649158477783
1.0,-0.8207961320877075
1.0,-0.9390871524810791
1.0,-0.89756840467453
0.0,0.6891177296638489
1.0,-0.7891907691955566
1.0,-0.965078592300415
1.0,-0.959985077381134
1.0,-0.7820016145706177
0.0,0.8523013591766357
1.0,-0.9209522604942322
1.0,-0.9484972357749939
1.0,-0.9493657350540161
1.0,-0.9567846059799194
1.0,-0.5060305595397949
1.0,-0.9672824144363403
0.0,0.5051392316818237
1.0,-0.9716904163360596
1.0,-0.6605302691459656
0.0,0.616081953048706
1.0,-0.9746696352958679
1.0,-0.6956066489219666
1.0,-0.6325600147247314
1.0,-0.5059895515441895
0.0,0.7643120884895325
1.0,-0.8935349583625793
1.0,-0.7610220313072205
1.0,-0.8591654300689697
1.0,-0.973915159702301
1.0,-0.9144039154052734
1.0,-0.926418125629425
1.0,-0.7891443967819214
1.0,-0.6636900305747986
1.0,-0.8332215547561646
1.0,-0.967825710773468
1.0,-0.6757511496543884
1.0,-0.5294977426528931
0.0,0.5140659809112549
1.0,-0.9204514622688293
1.0,-0.9799314141273499
1.0,-0.9822544455528259
1.0,-0.9831915497779846
0.0,0.5357435345649719
1.0,-0.8986995220184326
1.0,-0.8811449408531189
1.0,-0.8118338584899902
1.0,-0.9215235710144043
1.0,-0.9314680099487305
1.0,-0.7992318272590637
1.0,-0.7653768062591553
1.0,-0.6983646750450134
0.0,0.7205719947814941
1.0,-0.558478832244873
1.0,-0.9350438117980957
0.0,0.7615147233009338
1.0,-0.898579478263855
1.0,-0.9871404767036438
1.0,-0.9791050553321838
1.0,-0.9366145133972168
1.0,-0.8999420404434204
0.0,0.8988134264945984
1.0,-0.8174468874931335
1.0,-0.9867365956306458
1.0,-0.698533296585083
1.0,-0.7926218509674072
1.0,-0.6415921449661255
1.0,-0.5562716126441956
1.0,-0.8958811163902283
1.0,-0.5733583569526672
1.0,-0.9590550661087036
1.0,-0.9333439469337463
1.0,-0.9578710198402405
1.0,-0.6178024411201477
1.0,-0.7602019309997559
1.0,-0.9232193231582642
0.0,0.5829402208328247
0.0,0.6650607585906982
0.0,0.5374172329902649
1.0,-0.576596736907959
1.0,-0.9556788802146912
1.0,-0.531947910785675
0.0,0.5736342668533325
1.0,-0.9091343283653259
1.0,-0.954058051109314
1.0,-0.6479782462120056
1.0,-0.5379855632781982
1.0,-0.8504062294960022
0.0,0.5272176265716553
1.0,-0.6462870240211487
1.0,-0.8364148139953613
0.0,0.5159480571746826
1.0,-0.5755420327186584
1.0,-0.9813339114189148
1.0,-0.51807701587677
1.0,-0.9868598580360413
0.0,0.5792323350906372
0.0,0.8667736649513245
1.0,-0.8610186576843262
0.0,0.7317525744438171
1.0,-0.605895459651947
1.0,-0.6892667412757874
1.0,-0.9450097680091858
1.0,-0.7744423151016235
1.0,-0.972842276096344
1.0,-0.9293681383132935
1.0,-0.8564651608467102
0.0,0.5321575999259949
1.0,-0.5921318531036377
0.0,0.781480073928833
0.0,0.56424480676651
1.0,-0.8696150779724121
0.0,0.68650883436203
1.0,-0.9513171315193176
1.0,-0.5936698913574219
1.0,-0.5939280390739441
1.0,-0.7362274527549744
1.0,-0.9162830710411072
1.0,-0.9832838773727417
1.0,-0.955916166305542
1.0,-0.9044923782348633
1.0,-0.845888614654541
1.0,-0.9395722150802612
1.0,-0.5898855328559875
1.0,-0.904289186000824
1.0,-0.9146280288696289
1.0,-0.9839153289794922
1.0,-0.7140369415283203
1.0,-0.728733479976654
1.0,-0.9472806453704834
1.0,-0.9293776154518127
1.0,-0.9199044704437256
1.0,-0.9839760065078735
1.0,-0.9393552541732788
1.0,-0.8747549653053284
1.0,-0.9396608471870422
1.0,-0.8621765375137329
1.0,-0.811194121837616
1.0,-0.8386316895484924
1.0,-0.8944545388221741
0.0,0.9354059100151062
0.0,0.7708848118782043
1.0,-0.8157594799995422
1.0,-0.7971318364143372
0.0,0.8452367782592773
1.0,-0.9705095291137695
1.0,-0.9247822165489197
0.0,0.5829575061798096
1.0,-0.8590971827507019
1.0,-0.8689619898796082
1.0,-0.7350302338600159
1.0,-0.9508262872695923
1.0,-0.6324743628501892
1.0,-0.9124593138694763
1.0,-0.5719884634017944
1.0,-0.9861332774162292
0.0,0.8083536028862
1.0,-0.8542789220809937
1.0,-0.7544355988502502
1.0,-0.5733140110969543
1.0,-0.9352554082870483
1.0,-0.528163731098175
0.0,0.589320957660675
1.0,-0.6698423027992249
1.0,-0.8386215567588806
1.0,-0.9248515367507935
1.0,-0.9736369848251343
1.0,-0.9222620725631714
1.0,-0.5589632987976074
0.0,0.6023122668266296
1.0,-0.9812875390052795
1.0,-0.8847464919090271
1.0,-0.7302612662315369
1.0,-0.6226978898048401
1.0,-0.5102155804634094
1.0,-0.6798278093338013
1.0,-0.8193867802619934
1.0,-0.694974422454834
0.0,0.7214078307151794
1.0,-0.876344621181488
1.0,-0.8854165077209473
1.0,-0.6339098811149597
1.0,-0.8443382978439331
1.0,-0.9315242767333984
1.0,-0.972342312335968
1.0,-0.680459201335907
1.0,-0.5647280812263489
0.0,0.7691841125488281
1.0,-0.6884612441062927
1.0,-0.9853625297546387
1.0,-0.7255169153213501
1.0,-0.9871206879615784
1.0,-0.9170581698417664
0.0,0.8119329810142517
1.0,-0.7038456201553345
0.0,0.930018424987793
0.0,0.6234813928604126
1.0,-0.7064948678016663
1.0,-0.7538049817085266
1.0,-0.7014500498771667
1.0,-0.9491587281227112
1.0,-0.8211910128593445
1.0,-0.9868952631950378
1.0,-0.7346687912940979
1.0,-0.9861446619033813
1.0,-0.8032174110412598
0.0,0.5917453765869141
1.0,-0.9870530962944031
1.0,-0.6953819990158081
1.0,-0.9345222115516663
1.0,-0.8030639886856079
0.0,0.7867363095283508
1.0,-0.6219522953033447
1.0,-0.8932788968086243
0.0,0.5692955851554871
1.0,-0.9641568660736084
0.0,0.6530616879463196
1.0,-0.9189763069152832
1.0,-0.814855694770813
1.0,-0.8907196521759033
1.0,-0.7704491019248962
1.0,-0.5081784725189209
1.0,-0.8821571469306946
1.0,-0.6084235310554504
1.0,-0.5027165412902832
1.0,-0.8985445499420166
1.0,-0.5333331823348999
1.0,-0.984539806842804
1.0,-0.5338816046714783
1.0,-0.968798816204071
1.0,-0.8402281999588013
1.0,-0.6082683205604553
1.0,-0.748565137386322
0.0,0.5724915266036987
1.0,-0.9862517714500427
1.0,-0.6254373788833618
1.0,-0.5645265579223633
1.0,-0.7560884952545166
1.0,-0.6991219520568848
0.0,0.7308744192123413
1.0,-0.8803756237030029
1.0,-0.864392876625061
1.0,-0.8464763760566711
0.0,0.5884426832199097
1.0,-0.5216233134269714
1.0,-0.8763099908828735
1.0,-0.6160357594490051
0.0,0.6606133580207825
1.0,-0.8896193504333496
1.0,-0.861842155456543
1.0,-0.8009116649627686
0.0,0.6486055850982666
0.0,0.8204832673072815
1.0,-0.895937979221344
1.0,-0.5310628414154053
1.0,-0.8751615285873413
1.0,-0.8056087493896484
1.0,-0.7760704755783081
1.0,-0.9353398680686951
0.0,0.6789215207099915
0.0,0.6780276298522949
0.0,0.6947373747825623
1.0,-0.5178531408309937
1.0,-0.9591296911239624
1.0,-0.9084495902061462
1.0,-0.9547436833381653
0.0,0.8330052495002747
1.0,-0.8447943925857544
1.0,-0.7334682941436768
1.0,-0.6752651333808899
1.0,-0.8926461935043335
1.0,-0.5341221690177917
1.0,-0.8521182537078857
1.0,-0.8445085287094116
1.0,-0.7915031909942627
1.0,-0.9102910757064819
0.0,0.5247339606285095
1.0,-0.8797747492790222
1.0,-0.8937371373176575
1.0,-0.7031432390213013
1.0,-0.6811119914054871
1.0,-0.881151556968689
1.0,-0.9247241020202637
1.0,-0.8940536975860596
0.0,0.7302767038345337
1.0,-0.8952601552009583
1.0,-0.79436856508255
1.0,-0.9429501295089722
1.0,-0.6335819363594055
1.0,-0.7368655800819397
0.0,0.6936188340187073
1.0,-0.5251080393791199
1.0,-0.8258594870567322
1.0,-0.9868883490562439
1.0,-0.9355666637420654
1.0,-0.5160546898841858
1.0,-0.9869518280029297
1.0,-0.9617301821708679
1.0,-0.810966968536377
0.0,0.6197725534439087
0.0,0.5089083313941956
0.0,0.5540551543235779
1.0,-0.8713081479072571
1.0,-0.7052285671234131
1.0,-0.937260627746582
1.0,-0.8503275513648987
0.0,0.5042716860771179
1.0,-0.9772719144821167
1.0,-0.8385277390480042
1.0,-0.8467891812324524
0.0,0.8359003663063049
0.0,0.6415162682533264
0.0,0.6682997345924377
1.0,-0.9297254681587219
1.0,-0.9190027117729187
0.0,0.7391129732131958
1.0,-0.5285770297050476
1.0,-0.5765975117683411
0.0,0.6292513608932495
0.0,0.7827295660972595
1.0,-0.9317666888237
0.0,0.8266509771347046
0.0,0.5036435127258301
1.0,-0.9805557131767273
1.0,-0.9861125349998474
1.0,-0.9709248542785645
0.0,0.7559448480606079
0.0,0.5266725420951843
1.0,-0.9639487862586975
1.0,-0.9651100039482117
1.0,-0.7854835987091064
1.0,-0.8140861988067627
1.0,-0.515217125415802
0.0,0.5419877767562866
1.0,-0.525398850440979
0.0,0.5715091824531555
0.0,0.712153434753418
1.0,-0.9853677153587341
1.0,-0.7018581032752991
1.0,-0.620587944984436
1.0,-0.889350950717926
1.0,-0.778844952583313
1.0,-0.9051445126533508
1.0,-0.9593164324760437
1.0,-0.58714359998703
0.0,0.5536679029464722
0.0,0.7947485446929932
1.0,-0.9870966672897339
1.0,-0.9609192609786987
1.0,-0.9211969375610352
1.0,-0.813648521900177
0.0,0.8096354007720947
1.0,-0.7213956117630005
1.0,-0.8883002400398254
1.0,-0.7366706132888794
1.0,-0.9184237718582153
1.0,-0.9073749780654907
1.0,-0.9687521457672119
1.0,-0.9749181270599365
1.0,-0.8719676733016968
1.0,-0.6776322722434998
1.0,-0.8934516906738281
1.0,-0.5980802774429321
0.0,0.5642520785331726
1.0,-0.987027108669281
0.0,0.532487154006958
1.0,-0.965821385383606
1.0,-0.5396366715431213
1.0,-0.6163793206214905
1.0,-0.9440136551856995
1.0,-0.6364396810531616
1.0,-0.9291397333145142
1.0,-0.980697751045227
1.0,-0.9874080419540405
1.0,-0.8249146342277527
1.0,-0.5636558532714844
1.0,-0.9584969282150269
0.0,0.6397519111633301
1.0,-0.9377386569976807
1.0,-0.5448684096336365
1.0,-0.9181874394416809
1.0,-0.9245287179946899
0.0,0.6090802550315857
1.0,-0.9663352966308594
0.0,0.9083071351051331
0.0,0.5586499571800232
0.0,0.6768965125083923
1.0,-0.9347168803215027
0.0,0.9208164215087891
1.0,-0.5002704858779907
1.0,-0.9295636415481567
0.0,0.5937687158584595
1.0,-0.50434809923172
1.0,-0.9780293107032776
0.0,0.6923569440841675
1.0,-0.946542501449585
1.0,-0.9541003704071045
1.0,-0.7706196308135986
1.0,-0.9728783965110779
1.0,-0.9713761210441589
1.0,-0.953050434589386
1.0,-0.8345715403556824
0.0,0.6861980557441711
0.0,0.5302363038063049
1.0,-0.8922815918922424
1.0,-0.7175453901290894
1.0,-0.8730406761169434
0.0,0.7950429320335388
1.0,-0.9464725255966187
1.0,-0.6718868613243103
1.0,-0.5425829887390137
1.0,-0.9870938658714294
1.0,-0.9148802161216736
0.0,0.6758677363395691
0.0,0.5260915756225586
1.0,-0.9652679562568665
1.0,-0.8662489056587219
1.0,-0.633672297000885
1.0,-0.980741560459137
1.0,-0.9860373139381409
1.0,-0.6348851919174194
1.0,-0.6190481185913086
1.0,-0.9478597640991211
1.0,-0.9742578864097595
1.0,-0.9390298128128052
1.0,-0.6208669543266296
1.0,-0.7229735851287842
1.0,-0.8250061273574829
1.0,-0.8777828216552734
1.0,-0.659170925617218
0.0,0.6922325491905212
1.0,-0.956152081489563
0.0,0.5268843173980713
1.0,-0.905563235282898
1.0,-0.9059010148048401
1.0,-0.9859743714332581
1.0,-0.9853750467300415
1.0,-0.9103638529777527
1.0,-0.9799165725708008
1.0,-0.9507349133491516
0.0,0.6171815991401672
0.0,0.7982546091079712
1.0,-0.9230339527130127
1.0,-0.9564538598060608
1.0,-0.5664134621620178
1.0,-0.7246935963630676
1.0,-0.5916261672973633
1.0,-0.9681029319763184
1.0,-0.7135213613510132
1.0,-0.9639549851417542
1.0,-0.933485209941864
1.0,-0.6202770471572876
1.0,-0.9285835027694702
1.0,-0.9398919343948364
1.0,-0.8883189558982849
0.0,0.6349248290061951
0.0,0.6805105805397034
1.0,-0.5247809886932373
0.0,0.7068997621536255
1.0,-0.7403028607368469
0.0,0.751363217830658
1.0,-0.5859367251396179
1.0,-0.7093777656555176
1.0,-0.9222042560577393
1.0,-0.5290126204490662
1.0,-0.9748656749725342
1.0,-0.8818311095237732
0.0,0.6382690072059631
1.0,-0.5805115699768066
0.0,0.803059995174408
0.0,0.7787635922431946
1.0,-0.9869242906570435
1.0,-0.9854903221130371
1.0,-0.668928861618042
1.0,-0.9356050491333008
1.0,-0.9677388668060303
0.0,0.5174998044967651
1.0,-0.9264610409736633
1.0,-0.5323313474655151
1.0,-0.9318954944610596
0.0,0.7694451808929443
1.0,-0.6855848431587219
1.0,-0.8745030760765076
0.0,0.730323076248169
0.0,0.8485172390937805
1.0,-0.908197820186615
1.0,-0.5837324857711792
1.0,-0.92351233959198
1.0,-0.9770116209983826
1.0,-0.8371447324752808
1.0,-0.9621802568435669
1.0,-0.6973295211791992
0.0,0.6602557301521301
1.0,-0.9776606559753418
0.0,0.7703686356544495
1.0,-0.9851754307746887
0.0,0.8001840710639954
0.0,0.6535574793815613
0.0,0.6267988085746765
1.0,-0.9392015337944031
1.0,-0.9525585770606995
1.0,-0.5333583950996399
0.0,0.5145862698554993
1.0,-0.8046776056289673
1.0,-0.9870519638061523
0.0,0.5885826945304871
1.0,-0.8002663254737854
0.0,0.7141140699386597
1.0,-0.795162558555603
1.0,-0.9053893685340881
1.0,-0.9508572220802307
1.0,-0.7240679264068604
1.0,-0.9605587124824524
1.0,-0.9671195149421692
1.0,-0.9832596778869629
1.0,-0.8917778134346008
1.0,-0.8046217560768127
1.0,-0.7169649600982666
1.0,-0.5829499363899231
0.0,0.6360432505607605
1.0,-0.5806858539581299
1.0,-0.7437468767166138
1.0,-0.9871031641960144
1.0,-0.9771988391876221
1.0,-0.9813127517700195
1.0,-0.8935883641242981
1.0,-0.9081816673278809
1.0,-0.900322675704956
1.0,-0.8009991645812988
1.0,-0.9148502945899963
1.0,-0.510003387928009
0.0,0.587490439414978
1.0,-0.7123090028762817
1.0,-0.8534767031669617
1.0,-0.9153547286987305
1.0,-0.9134660363197327
1.0,-0.7365190982818604
1.0,-0.7599486708641052
1.0,-0.9156152606010437
1.0,-0.7314881682395935
1.0,-0.6333268284797668
1.0,-0.879716157913208
0.0,0.6207067370414734
1.0,-0.6388709545135498
1.0,-0.7908910512924194
1.0,-0.9826599955558777
1.0,-0.6844726800918579
1.0,-0.6612392663955688
1.0,-0.9489245414733887
0.0,0.5160269737243652
1.0,-0.8310837745666504
1.0,-0.8926745057106018
1.0,-0.9590776562690735
1.0,-0.9389929175376892
1.0,-0.5138401985168457
1.0,-0.6437420845031738
1.0,-0.942096471786499
1.0,-0.8836567401885986
1.0,-0.9190952181816101
1.0,-0.5519590973854065
1.0,-0.9090253710746765
1.0,-0.827752947807312
1.0,-0.9783303141593933
1.0,-0.7620019912719727
0.0,0.5029391646385193
1.0,-0.9853590726852417
1.0,-0.8850181102752686
0.0,0.6643230319023132
1.0,-0.798288106918335
1.0,-0.9542409181594849
1.0,-0.8875254988670349
1.0,-0.909175455570221
0.0,0.5089885592460632
1.0,-0.9324023723602295
1.0,-0.5408828258514404
1.0,-0.9388300776481628
1.0,-0.6262266635894775
1.0,-0.9424912929534912
1.0,-0.6985457539558411
1.0,-0.9676269888877869
1.0,-0.9094941020011902
1.0,-0.7686424255371094
1.0,-0.6716243028640747
1.0,-0.9412068724632263
1.0,-0.971207857131958
0.0,0.7553792595863342
1.0,-0.7886715531349182
1.0,-0.9512261152267456
1.0,-0.9757441282272339
1.0,-0.9866273999214172
1.0,-0.9654252529144287
1.0,-0.948482096195221
1.0,-0.946091890335083
0.0,0.8683900833129883
1.0,-0.9051662087440491
1.0,-0.8942832946777344
0.0,0.8357827067375183
0.0,0.5871272683143616
1.0,-0.7013344168663025
1.0,-0.9868654608726501
1.0,-0.6581026911735535
1.0,-0.6304042935371399
1.0,-0.8908514380455017
1.0,-0.7683132290840149
1.0,-0.5579023957252502
1.0,-0.5332152843475342
1.0,-0.686141848564148
1.0,-0.576435387134552
0.0,0.8648785352706909
0.0,0.9065830111503601
1.0,-0.906321108341217
1.0,-0.9740141034126282
0.0,0.6314382553100586
1.0,-0.9253137111663818
1.0,-0.8742225766181946
1.0,-0.9468214511871338
0.0,0.8338245153427124
0.0,0.7840006947517395
1.0,-0.7722123861312866
1.0,-0.6645783185958862
1.0,-0.9869838953018188
1.0,-0.5883916616439819
1.0,-0.5294079184532166
1.0,-0.9780094623565674
1.0,-0.9004551768302917
1.0,-0.6091155409812927
1.0,-0.5939590930938721
1.0,-0.9655260443687439
0.0,0.7335164546966553
1.0,-0.5483937859535217
1.0,-0.9226933717727661
0.0,0.5894554853439331
1.0,-0.5925936102867126
1.0,-0.5890058875083923
0.0,0.7871291041374207
1.0,-0.7026057243347168
1.0,-0.9452618360519409
1.0,-0.6300420761108398
1.0,-0.584226667881012
1.0,-0.8616094589233398
1.0,-0.6319031715393066
1.0,-0.7868544459342957
1.0,-0.9737242460250854
1.0,-0.8901224136352539
1.0,-0.9373475313186646
1.0,-0.5492433309555054
1.0,-0.9099050164222717
1.0,-0.9723731875419617
1.0,-0.7116554975509644
1.0,-0.9155369400978088
1.0,-0.9853833913803101
1.0,-0.8951029777526855
1.0,-0.5413439273834229
1.0,-0.7555471062660217
0.0,0.5005171895027161
1.0,-0.5449722409248352
1.0,-0.87534099817276
1.0,-0.807851254940033
0.0,0.753646194934845
1.0,-0.7611694931983948
1.0,-0.8871178030967712
1.0,-0.9486822485923767
0.0,0.648547351360321
1.0,-0.9621115326881409
1.0,-0.9230384230613708
1.0,-0.6709583401679993
1.0,-0.9186879992485046
1.0,-0.9114950299263
0.0,0.7452327609062195
1.0,-0.985792338848114
1.0,-0.5086034536361694
1.0,-0.8457136154174805
1.0,-0.7312754988670349
0.0,0.784024178981781
1.0,-0.5884186625480652
1.0,-0.9593382477760315
0.0,0.7466761469841003
1.0,-0.9437789916992188
1.0,-0.5043202042579651
1.0,-0.9783697724342346
1.0,-0.7080807089805603
1.0,-0.6170977354049683
1.0,-0.8301986455917358
1.0,-0.7009497284889221
1.0,-0.6347947120666504
1.0,-0.6230037212371826
0.0,0.6926924586296082
1.0,-0.9267188310623169
1.0,-0.9465860724449158
1.0,-0.9243701100349426
0.0,0.8262279629707336
1.0,-0.7090275883674622
1.0,-0.9815554022789001
1.0,-0.5746487975120544
0.0,0.5920321941375732
1.0,-0.5275617241859436
0.0,0.5782936811447144
1.0,-0.5261384844779968
1.0,-0.9683077931404114
1.0,-0.9746613502502441
1.0,-0.6679064035415649
1.0,-0.9610018134117126
1.0,-0.9453246593475342
1.0,-0.9593993425369263
