label,confidence
1.0,-0.9470047950744629
1.0,-0.8549236059188843
0.0,0.5818391442298889
0.0,0.6134628057479858
1.0,-0.6719682216644287
1.0,-0.9429536461830139
1.0,-0.9608159065246582
1.0,-0.9121761322021484
1.0,-0.939320981502533
1.0,-0.9188539385795593
1.0,-0.9221751689910889
1.0,-0.8197289109230042
1.0,-0.9526444673538208
1.0,-0.7145740985870361
0.0,0.796386182308197
1.0,-0.9242158532142639
1.0,-0.8542404770851135
1.0,-0.9532264471054077
1.0,-0.51170814037323
1.0,-0.530133068561554
1.0,-0.9277021884918213
1.0,-0.9278790354728699
1.0,-0.9503834247589111
0.0,0.5675346851348877
0.0,0.730962336063385
1.0,-0.9368062615394592
1.0,-0.8698340058326721
1.0,-0.9480324387550354
1.0,-0.9644562602043152
0.0,0.7420249581336975
1.0,-0.8788625597953796
0.0,0.664107620716095
1.0,-0.8857188820838928
1.0,-0.8941256999969482
1.0,-0.957944393157959
0.0,0.7849767208099365
1.0,-0.8593271374702454
1.0,-0.8638353943824768
0.0,0.711929202079773
0.0,0.6226144433021545
1.0,-0.9540530443191528
1.0,-0.8489774465560913
1.0,-0.9450357556343079
0.0,0.5938253402709961
1.0,-0.965743899345398
1.0,-0.9291462302207947
1.0,-0.952382504940033
1.0,-0.9591005444526672
1.0,-0.9232457280158997
1.0,-0.853523850440979
1.0,-0.9217262864112854
1.0,-0.7853742837905884
1.0,-0.9693269729614258
0.0,0.6010129451751709
1.0,-0.9289477467536926
1.0,-0.9228284955024719
1.0,-0.6647906303405762
1.0,-0.9795414805412292
1.0,-0.8916147947311401
1.0,-0.9236652851104736
1.0,-0.9577326774597168
1.0,-0.7199156284332275
1.0,-0.8377776145935059
1.0,-0.5429603457450867
1.0,-0.8699694275856018
0.0,0.6618982553482056
1.0,-0.9381355047225952
1.0,-0.7324615120887756
1.0,-0.6217505931854248
1.0,-0.9209516644477844
0.0,0.5178961157798767
1.0,-0.9706342816352844
0.0,0.5999839901924133
0.0,0.5931259989738464
1.0,-0.8514493107795715
1.0,-0.9399110078811646
1.0,-0.6143951416015625
1.0,-0.9454424381256104
0.0,0.6145192980766296
1.0,-0.8932340741157532
1.0,-0.9494878053665161
1.0,-0.9003562331199646
1.0,-0.8962397575378418
1.0,-0.8481044769287109
0.0,0.7112208604812622
1.0,-0.9846182465553284
0.0,0.5261834859848022
0.0,0.5990145206451416
0.0,0.6014375686645508
1.0,-0.9517172574996948
1.0,-0.9726927280426025
0.0,0.8030965328216553
0.0,0.6787351369857788
1.0,-0.9329023957252502
1.0,-0.9610675573348999
1.0,-0.9269033670425415
0.0,0.8494595885276794
1.0,-0.896731436252594
1.0,-0.6061602234840393
1.0,-0.9465512633323669
1.0,-0.9160691499710083
1.0,-0.89227294921875
1.0,-0.9549639821052551
0.0,0.7003393173217773
1.0,-0.800571084022522
1.0,-0.9690485000610352
0.0,0.9095742702484131
1.0,-0.9072670340538025
1.0,-0.8992884755134583
1.0,-0.9456946849822998
1.0,-0.918148398399353
0.0,0.8214204907417297
1.0,-0.944404125213623
1.0,-0.8440301418304443
1.0,-0.9818916916847229
1.0,-0.9520610570907593
1.0,-0.6229090690612793
1.0,-0.73711097240448
1.0,-0.8839542269706726
0.0,0.7579930424690247
0.0,0.6796296834945679
1.0,-0.9448157548904419
1.0,-0.9038088917732239
1.0,-0.8960304260253906
1.0,-0.924318790435791
0.0,0.763019859790802
1.0,-0.9407107830047607
0.0,0.9136065244674683
1.0,-0.9322344064712524
1.0,-0.9197785258293152
1.0,-0.9132677316665649
1.0,-0.9672325849533081
1.0,-0.8784948587417603
1.0,-0.9548416137695312
1.0,-0.5837882161140442
0.0,0.6497671008110046
1.0,-0.9521079659461975
0.0,0.7737030982971191
1.0,-0.9177301526069641
0.0,0.7467138767242432
1.0,-0.8842743635177612
1.0,-0.9015236496925354
1.0,-0.8264333009719849
1.0,-0.8979172706604004
1.0,-0.9779071807861328
1.0,-0.7310855984687805
1.0,-0.6545572280883789
1.0,-0.8317757248878479
1.0,-0.9588401913642883
1.0,-0.8713582754135132
0.0,0.8474425673484802
1.0,-0.9613111615180969
0.0,0.5303832292556763
1.0,-0.9395090937614441
1.0,-0.9340508580207825
1.0,-0.893149733543396
1.0,-0.976503312587738
1.0,-0.9484246373176575
1.0,-0.9264887571334839
1.0,-0.8914137482643127
1.0,-0.9554993510246277
1.0,-0.9557497501373291
0.0,0.7871929407119751
1.0,-0.9756693243980408
1.0,-0.9018051028251648
1.0,-0.9728883504867554
1.0,-0.937821626663208
1.0,-0.9162421226501465
0.0,0.6116902232170105
0.0,0.6627861857414246
0.0,0.5818281173706055
1.0,-0.9663010239601135
1.0,-0.9272524118423462
1.0,-0.9433845281600952
1.0,-0.9033409953117371
1.0,-0.9216479063034058
1.0,-0.9519683718681335
1.0,-0.7785043716430664
1.0,-0.9045843482017517
0.0,0.556287407875061
1.0,-0.9635275602340698
0.0,0.5884917974472046
1.0,-0.9605268836021423
0.0,0.7478575706481934
1.0,-0.926697850227356
1.0,-0.9785363078117371
1.0,-0.8862446546554565
0.0,0.597378134727478
1.0,-0.9054216742515564
0.0,0.6075945496559143
1.0,-0.9756027460098267
1.0,-0.825744092464447
1.0,-0.9861401319503784
1.0,-0.9259070754051208
1.0,-0.8607613444328308
1.0,-0.9770441651344299
1.0,-0.9787285327911377
1.0,-0.7294507622718811
1.0,-0.9260401725769043
1.0,-0.9038258194923401
1.0,-0.9860525131225586
1.0,-0.9184755682945251
1.0,-0.9288395047187805
1.0,-0.9780429601669312
0.0,0.8666681051254272
1.0,-0.9788097739219666
1.0,-0.9832426905632019
1.0,-0.5758934020996094
1.0,-0.9515675902366638
0.0,0.6540887951850891
1.0,-0.9346105456352234
1.0,-0.9225779175758362
1.0,-0.9553771615028381
1.0,-0.5298844575881958
1.0,-0.8930126428604126
1.0,-0.9426462650299072
0.0,0.6638109087944031
1.0,-0.9744866490364075
0.0,0.7424930930137634
1.0,-0.9697132110595703
1.0,-0.9730455279350281
0.0,0.5222424864768982
1.0,-0.9344839453697205
1.0,-0.9335587620735168
1.0,-0.9185330867767334
0.0,0.5736497640609741
1.0,-0.8845254778862
0.0,0.6510395407676697
1.0,-0.6134840846061707
1.0,-0.9603171944618225
1.0,-0.9626321792602539
1.0,-0.9338395595550537
1.0,-0.9603606462478638
1.0,-0.950696587562561
1.0,-0.9535992741584778
1.0,-0.9589177966117859
1.0,-0.9238842129707336
1.0,-0.9540480971336365
1.0,-0.9686388373374939
1.0,-0.9344368577003479
1.0,-0.9368122816085815
1.0,-0.9058752059936523
1.0,-0.9396992921829224
1.0,-0.8647996187210083
1.0,-0.9334930777549744
1.0,-0.9593305587768555
1.0,-0.9458765387535095
1.0,-0.8918420076370239
1.0,-0.9506153464317322
1.0,-0.8949078917503357
1.0,-0.7465417981147766
1.0,-0.9270663261413574
1.0,-0.9434614181518555
1.0,-0.9129703640937805
1.0,-0.8098140358924866
1.0,-0.9363400936126709
1.0,-0.9557144641876221
1.0,-0.9836403727531433
1.0,-0.924281895160675
1.0,-0.9361019730567932
1.0,-0.9092751741409302
1.0,-0.9231692552566528
1.0,-0.9677664041519165
1.0,-0.8486533164978027
1.0,-0.6057500839233398
1.0,-0.8675532341003418
1.0,-0.9526297450065613
1.0,-0.9227912425994873
0.0,0.5217658877372742
1.0,-0.5348036885261536
0.0,0.8701369762420654
1.0,-0.91384357213974
1.0,-0.5063593983650208
1.0,-0.6850846409797668
1.0,-0.9313194155693054
1.0,-0.9034879207611084
1.0,-0.8549230098724365
1.0,-0.9518311619758606
0.0,0.6384024620056152
1.0,-0.9733427166938782
1.0,-0.5387924313545227
1.0,-0.8463284373283386
1.0,-0.9687418341636658
1.0,-0.6024641394615173
1.0,-0.8255835175514221
1.0,-0.9234474897384644
1.0,-0.9191506505012512
1.0,-0.9311704039573669
1.0,-0.9844536185264587
1.0,-0.9647085666656494
1.0,-0.9663148522377014
0.0,0.7545271515846252
1.0,-0.5645027756690979
1.0,-0.8487802147865295
0.0,0.6326703429222107
1.0,-0.5158782601356506
1.0,-0.929939329624176
1.0,-0.9272647500038147
1.0,-0.9453826546669006
1.0,-0.7428855299949646
1.0,-0.9849032163619995
1.0,-0.6306717395782471
1.0,-0.9052978754043579
1.0,-0.7210515737533569
1.0,-0.8966360688209534
1.0,-0.9327279329299927
0.0,0.5623206496238708
1.0,-0.9741388559341431
1.0,-0.8938047885894775
1.0,-0.9811033010482788
1.0,-0.7493299841880798
1.0,-0.9426237940788269
1.0,-0.9834064841270447
1.0,-0.9438956379890442
0.0,0.8357868790626526
1.0,-0.6343221664428711
1.0,-0.6285684704780579
0.0,0.9230286478996277
0.0,0.5597543120384216
0.0,0.5619003176689148
1.0,-0.9773065447807312
1.0,-0.9852360486984253
1.0,-0.8423385620117188
1.0,-0.5893259644508362
1.0,-0.9345305562019348
1.0,-0.985160231590271
1.0,-0.5034317970275879
1.0,-0.973025918006897
1.0,-0.9529623985290527
1.0,-0.9471710324287415
0.0,0.960536777973175
1.0,-0.9711625576019287
0.0,0.6828240156173706
1.0,-0.8983502984046936
1.0,-0.9544029235839844
1.0,-0.9764734506607056
1.0,-0.9435251951217651
1.0,-0.9685807824134827
1.0,-0.7290531396865845
1.0,-0.9520928263664246
1.0,-0.9125484228134155
0.0,0.6481245756149292
1.0,-0.976757824420929
1.0,-0.8268471956253052
1.0,-0.9771308898925781
1.0,-0.9339532256126404
1.0,-0.9470052719116211
1.0,-0.9075857400894165
1.0,-0.9549010396003723
0.0,0.6996455788612366
1.0,-0.9608560800552368
1.0,-0.9079667925834656
0.0,0.8531859517097473
0.0,0.6021224856376648
1.0,-0.9504066109657288
1.0,-0.9633104801177979
1.0,-0.9308856129646301
1.0,-0.9561338424682617
1.0,-0.9324536919593811
1.0,-0.8988683819770813
1.0,-0.8713328242301941
1.0,-0.974321186542511
1.0,-0.8872358202934265
0.0,0.6907259821891785
1.0,-0.9357560873031616
0.0,0.5014041662216187
0.0,0.8681159615516663
0.0,0.5428438186645508
0.0,0.8359581232070923
1.0,-0.983205258846283
1.0,-0.9682221412658691
1.0,-0.6865105628967285
1.0,-0.9346652030944824
1.0,-0.9866284132003784
1.0,-0.6813791990280151
1.0,-0.6565864682197571
0.0,0.7939664721488953
1.0,-0.9558629989624023
0.0,0.7076911926269531
1.0,-0.9635754227638245
1.0,-0.9488939642906189
1.0,-0.9869438409805298
1.0,-0.9720541834831238
1.0,-0.9217479825019836
1.0,-0.9373359084129333
0.0,0.7244046926498413
0.0,0.6429112553596497
1.0,-0.9824215769767761
1.0,-0.9427362680435181
1.0,-0.91803377866745
1.0,-0.9844629764556885
0.0,0.8242140412330627
1.0,-0.9703291654586792
1.0,-0.9691454172134399
1.0,-0.9449101686477661
1.0,-0.9489557147026062
1.0,-0.8927168846130371
1.0,-0.9867911338806152
1.0,-0.9571992754936218
0.0,0.6260815858840942
1.0,-0.9867424964904785
1.0,-0.9855999946594238
0.0,0.544031023979187
0.0,0.602225661277771
1.0,-0.9367918968200684
0.0,0.6011702418327332
1.0,-0.9222652912139893
1.0,-0.6166069507598877
1.0,-0.9069649577140808
1.0,-0.9842930436134338
1.0,-0.9319376945495605
1.0,-0.9298239946365356
1.0,-0.8647965788841248
1.0,-0.9469470381736755
1.0,-0.9310252070426941
0.0,0.8166616559028625
1.0,-0.8779395818710327
1.0,-0.9868285059928894
1.0,-0.8430313467979431
1.0,-0.851334810256958
1.0,-0.9307959675788879
1.0,-0.8521455526351929
1.0,-0.9080405831336975
0.0,0.6210049986839294
1.0,-0.9689551591873169
0.0,0.8299473524093628
1.0,-0.9736834168434143
1.0,-0.9319185614585876
1.0,-0.9379340410232544
1.0,-0.5936819314956665
1.0,-0.8956095576286316
0.0,0.9176709055900574
0.0,0.7242270708084106
0.0,0.6146528124809265
0.0,0.743369460105896
0.0,0.9272102117538452
1.0,-0.6150195002555847
1.0,-0.9413201212882996
1.0,-0.9453436732292175
1.0,-0.8675546646118164
1.0,-0.9467834234237671
1.0,-0.9558682441711426
1.0,-0.6013806462287903
1.0,-0.9211982488632202
1.0,-0.6301096677780151
1.0,-0.7991430759429932
1.0,-0.951137125492096
1.0,-0.8827513456344604
1.0,-0.9402397274971008
1.0,-0.8216185569763184
1.0,-0.8797838687896729
0.0,0.5044153332710266
1.0,-0.634983479976654
0.0,0.7343785166740417
1.0,-0.9207503795623779
1.0,-0.9140823483467102
0.0,0.8947921991348267
0.0,0.7769353985786438
1.0,-0.7065678238868713
1.0,-0.5159240961074829
1.0,-0.9690473675727844
0.0,0.6918581128120422
0.0,0.5961388945579529
0.0,0.7503035664558411
1.0,-0.9804202318191528
1.0,-0.9078871011734009
0.0,0.570074200630188
0.0,0.795318603515625
0.0,0.6123276948928833
0.0,0.6276531219482422
0.0,0.5578241944313049
1.0,-0.9395884275436401
0.0,0.6647852659225464
0.0,0.7573620676994324
0.0,0.7812903523445129
0.0,0.6890226006507874
1.0,-0.5421338677406311
0.0,0.7477785348892212
1.0,-0.8588554859161377
0.0,0.846158504486084
0.0,0.8238241076469421
1.0,-0.9266394972801208
1.0,-0.9601632356643677
1.0,-0.9072240591049194
0.0,0.5719168782234192
1.0,-0.9751574993133545
1.0,-0.9424660801887512
0.0,0.6276212930679321
1.0,-0.9318890571594238
1.0,-0.8965340256690979
0.0,0.6194239258766174
1.0,-0.9149943590164185
1.0,-0.904310941696167
1.0,-0.9547185897827148
1.0,-0.9830492734909058
1.0,-0.5975993871688843
0.0,0.815922737121582
1.0,-0.9392046928405762
1.0,-0.6924306154251099
0.0,0.9280223250389099
0.0,0.6991577744483948
0.0,0.7840001583099365
0.0,0.8541702628135681
1.0,-0.9283453226089478
1.0,-0.949550449848175
0.0,0.8815304040908813
0.0,0.8274584412574768
1.0,-0.8961353302001953
1.0,-0.97243732213974
1.0,-0.9293352365493774
0.0,0.5216317176818848
0.0,0.6554675698280334
1.0,-0.9689756035804749
1.0,-0.9508941769599915
1.0,-0.7591342329978943
1.0,-0.9485476016998291
1.0,-0.9758577346801758
1.0,-0.7781433463096619
0.0,0.5363079309463501
1.0,-0.8263229727745056
0.0,0.5398905873298645
1.0,-0.7750633358955383
0.0,0.7129877209663391
1.0,-0.9142366647720337
1.0,-0.5910032391548157
0.0,0.7270506024360657
0.0,0.5835538506507874
0.0,0.6960817575454712
1.0,-0.7495570778846741
1.0,-0.734154999256134
1.0,-0.9474264979362488
1.0,-0.927737295627594
1.0,-0.9524486660957336
1.0,-0.7322716116905212
0.0,0.6162145137786865
0.0,0.8185393214225769
0.0,0.5534273386001587
0.0,0.8057728409767151
1.0,-0.9560883045196533
1.0,-0.9240444898605347
1.0,-0.9361347556114197
1.0,-0.9406470060348511
1.0,-0.8724201917648315
1.0,-0.9667121767997742
1.0,-0.9618796110153198
1.0,-0.92362380027771
1.0,-0.9262403845787048
1.0,-0.9319517612457275
1.0,-0.9803463220596313
1.0,-0.9417423009872437
1.0,-0.5436112284660339
0.0,0.6084778308868408
1.0,-0.9491339325904846
1.0,-0.7017908096313477
1.0,-0.936674952507019
0.0,0.6515780091285706
0.0,0.6628283262252808
1.0,-0.9056943655014038
1.0,-0.7608081102371216
0.0,0.7358796000480652
0.0,0.5594825744628906
0.0,0.6408354043960571
0.0,0.6889410614967346
0.0,0.8736381530761719
0.0,0.6673806309700012
1.0,-0.9238837957382202
1.0,-0.833031415939331
1.0,-0.509091317653656
0.0,0.7030179500579834
0.0,0.6517757773399353
0.0,0.8073184490203857
0.0,0.7011643052101135
0.0,0.71688312292099
1.0,-0.7733156681060791
0.0,0.66453617811203
1.0,-0.5260114669799805
1.0,-0.8803734183311462
1.0,-0.9283241629600525
1.0,-0.8892053961753845
1.0,-0.9208366274833679
1.0,-0.8270289897918701
1.0,-0.9734923839569092
1.0,-0.9837972521781921
1.0,-0.9363695383071899
0.0,0.5463802814483643
1.0,-0.6385118961334229
1.0,-0.9590072631835938
1.0,-0.9104720950126648
1.0,-0.8870183825492859
1.0,-0.7337611317634583
0.0,0.5970587730407715
0.0,0.5090728402137756
1.0,-0.9833539724349976
0.0,0.831824004650116
1.0,-0.811700165271759
1.0,-0.8576322197914124
0.0,0.6708086729049683
0.0,0.747940719127655
1.0,-0.9499452114105225
1.0,-0.9101932644844055
1.0,-0.5784463286399841
0.0,0.7980896830558777
1.0,-0.640887439250946
0.0,0.5642133355140686
0.0,0.5881322026252747
1.0,-0.5571581721305847
1.0,-0.9071118831634521
1.0,-0.9659841060638428
0.0,0.6978164315223694
1.0,-0.9383824467658997
1.0,-0.9836498498916626
0.0,0.5271755456924438
1.0,-0.9262181520462036
1.0,-0.9609880447387695
1.0,-0.9712358713150024
1.0,-0.9268239736557007
1.0,-0.952165424823761
1.0,-0.923383355140686
1.0,-0.9248195290565491
1.0,-0.9502785801887512
1.0,-0.9107092022895813
1.0,-0.9594096541404724
1.0,-0.8985604643821716
1.0,-0.900662362575531
1.0,-0.9423779249191284
1.0,-0.9053494930267334
1.0,-0.9123010039329529
1.0,-0.741891086101532
1.0,-0.7364634871482849
1.0,-0.9377937316894531
1.0,-0.9527388215065002
1.0,-0.9547449946403503
1.0,-0.9425807595252991
1.0,-0.9275640249252319
1.0,-0.774199903011322
1.0,-0.9395914673805237
1.0,-0.9408890008926392
1.0,-0.9223672151565552
1.0,-0.9274693727493286
1.0,-0.9454897046089172
1.0,-0.9633135795593262
1.0,-0.8791465759277344
1.0,-0.9334923624992371
1.0,-0.9282287359237671
1.0,-0.9338166117668152
1.0,-0.9431487321853638
1.0,-0.9102419018745422
1.0,-0.9157328009605408
1.0,-0.9200113415718079
1.0,-0.9299461245536804
1.0,-0.9230071306228638
1.0,-0.9300974011421204
1.0,-0.9499772787094116
1.0,-0.9132014513015747
1.0,-0.9160680174827576
1.0,-0.9319368004798889
1.0,-0.9675787687301636
1.0,-0.7432891130447388
1.0,-0.9057746529579163
1.0,-0.916215181350708
0.0,0.7332717776298523
0.0,0.7764561772346497
0.0,0.5761105418205261
1.0,-0.5040197372436523
1.0,-0.6361810564994812
0.0,0.6167256832122803
0.0,0.8174178600311279
1.0,-0.9376925826072693
0.0,0.7861916422843933
1.0,-0.8892824053764343
0.0,0.577494204044342
1.0,-0.5568596720695496
1.0,-0.9424764513969421
0.0,0.6482775807380676
1.0,-0.9432694911956787
1.0,-0.9249375462532043
1.0,-0.9203904867172241
0.0,0.7719307541847229
1.0,-0.9527888298034668
1.0,-0.976123034954071
1.0,-0.9536126255989075
1.0,-0.9367843866348267
1.0,-0.9685230851173401
1.0,-0.9123667478561401
1.0,-0.9854493737220764
1.0,-0.952508270740509
1.0,-0.7769538164138794
1.0,-0.9031434655189514
1.0,-0.5264501571655273
1.0,-0.9008191227912903
1.0,-0.9056669473648071
0.0,0.8409987688064575
1.0,-0.9610389471054077
1.0,-0.5958950519561768
1.0,-0.9730581641197205
1.0,-0.9332013726234436
1.0,-0.9606457948684692
1.0,-0.979594886302948
1.0,-0.9387425184249878
1.0,-0.8983920216560364
1.0,-0.8335900902748108
1.0,-0.73678058385849
1.0,-0.9589427709579468
1.0,-0.8062374591827393
1.0,-0.910031259059906
0.0,0.8458482623100281
1.0,-0.8481467962265015
1.0,-0.8858789801597595
1.0,-0.9587172269821167
1.0,-0.9326976537704468
1.0,-0.9466514587402344
1.0,-0.9582836627960205
0.0,0.5422767996788025
1.0,-0.8763235211372375
0.0,0.5202200412750244
1.0,-0.9213173389434814
1.0,-0.9177813529968262
1.0,-0.9155227541923523
1.0,-0.9262263774871826
1.0,-0.9532490968704224
1.0,-0.9244077205657959
1.0,-0.9708016514778137
1.0,-0.927573561668396
1.0,-0.9380837082862854
1.0,-0.9258349537849426
1.0,-0.9397604465484619
1.0,-0.865228533744812
1.0,-0.9311621785163879
1.0,-0.8210116624832153
1.0,-0.9542062282562256
1.0,-0.877852737903595
1.0,-0.6967488527297974
0.0,0.7259166836738586
0.0,0.6852194666862488
1.0,-0.9472905397415161
1.0,-0.9490392208099365
1.0,-0.945426344871521
1.0,-0.5083956718444824
1.0,-0.9437066316604614
1.0,-0.5245101451873779
1.0,-0.8782129883766174
1.0,-0.8012548685073853
1.0,-0.9591217041015625
1.0,-0.5307316184043884
1.0,-0.9295963048934937
1.0,-0.9478664994239807
1.0,-0.9034611582756042
1.0,-0.9169224500656128
1.0,-0.9167797565460205
1.0,-0.8453174829483032
1.0,-0.9694930911064148
1.0,-0.8989841341972351
1.0,-0.7015796303749084
1.0,-0.9118868708610535
1.0,-0.9453397989273071
