label,confidence
1.0,-0.8529171943664551
0.0,0.9407311677932739
0.0,0.9079673886299133
0.0,0.9198598861694336
0.0,0.624540388584137
0.0,0.9089275598526001
0.0,0.9138398170471191
0.0,0.953866720199585
0.0,0.9607856273651123
0.0,0.8495513796806335
0.0,0.873009979724884
0.0,0.8842427134513855
0.0,0.9509121775627136
0.0,0.9193028211593628
0.0,0.6493425369262695
0.0,0.6462038159370422
0.0,0.8057132959365845
0.0,0.9004727602005005
0.0,0.9520654678344727
0.0,0.9496265649795532
0.0,0.9218535423278809
0.0,0.9153813719749451
0.0,0.6754873394966125
0.0,0.8789745569229126
0.0,0.7063964009284973
0.0,0.9236255884170532
0.0,0.9229694604873657
0.0,0.9171241521835327
0.0,0.6314433217048645
0.0,0.8431193232536316
0.0,0.9296574592590332
0.0,0.9208957552909851
0.0,0.9275994896888733
0.0,0.8307355642318726
0.0,0.8284645080566406
0.0,0.7227083444595337
0.0,0.9373391270637512
0.0,0.9250738024711609
0.0,0.9190202355384827
0.0,0.9164114594459534
0.0,0.791178822517395
0.0,0.938411295413971
0.0,0.7836007475852966
0.0,0.8027104139328003
0.0,0.9131620526313782
1.0,-0.5299919247627258
0.0,0.6457842588424683
0.0,0.9498499035835266
0.0,0.8557262420654297
0.0,0.7685390114784241
0.0,0.6520498394966125
0.0,0.8971530795097351
0.0,0.8793638348579407
0.0,0.8948354125022888
0.0,0.8408918976783752
0.0,0.7394152879714966
0.0,0.9202380180358887
0.0,0.8360520005226135
0.0,0.5332242846488953
0.0,0.7879530191421509
0.0,0.7785129547119141
0.0,0.8866713643074036
0.0,0.9078301191329956
0.0,0.8136348724365234
0.0,0.9484379887580872
0.0,0.9318404793739319
0.0,0.8802769780158997
0.0,0.9037348628044128
0.0,0.8612399697303772
0.0,0.8744534850120544
0.0,0.9288495779037476
0.0,0.8954811692237854
0.0,0.9233139157295227
0.0,0.8941491842269897
0.0,0.8833725452423096
0.0,0.948030412197113
0.0,0.7816843390464783
0.0,0.8885112404823303
0.0,0.9288437366485596
0.0,0.7424866557121277
0.0,0.9701365828514099
0.0,0.8772725462913513
0.0,0.8015724420547485
0.0,0.9049720764160156
0.0,0.9424296617507935
0.0,0.8525278568267822
0.0,0.906151533126831
0.0,0.9210079908370972
0.0,0.8193856477737427
0.0,0.973609983921051
0.0,0.7778645753860474
0.0,0.8374163508415222
0.0,0.9304553866386414
0.0,0.8110625743865967
0.0,0.9328980445861816
0.0,0.9183880686759949
0.0,0.7687502503395081
0.0,0.8393683433532715
0.0,0.9355040788650513
0.0,0.746161937713623
0.0,0.9160078763961792
0.0,0.8215174078941345
0.0,0.919780433177948
0.0,0.9190232753753662
0.0,0.9249625205993652
0.0,0.9304700493812561
0.0,0.7747654318809509
0.0,0.882621169090271
0.0,0.7928956151008606
0.0,0.8791884779930115
1.0,-0.516263484954834
0.0,0.8807796835899353
0.0,0.8013933897018433
0.0,0.5189592838287354
0.0,0.7117608785629272
0.0,0.9286871552467346
0.0,0.9069949984550476
0.0,0.7691071033477783
0.0,0.9255748391151428
0.0,0.8340064883232117
0.0,0.8534908890724182
0.0,0.8076157569885254
0.0,0.7426745295524597
0.0,0.7823792099952698
0.0,0.9152891039848328
0.0,0.8186441659927368
0.0,0.8884243965148926
0.0,0.7521212100982666
0.0,0.8883869647979736
1.0,-0.5550371408462524
0.0,0.854673445224762
0.0,0.6447357535362244
0.0,0.8309781551361084
0.0,0.9467647075653076
0.0,0.5038987398147583
1.0,-0.5551260709762573
0.0,0.9509393572807312
0.0,0.8924040794372559
0.0,0.7897971868515015
0.0,0.6486389636993408
0.0,0.9090134501457214
0.0,0.880158543586731
0.0,0.7446591258049011
0.0,0.9195013642311096
0.0,0.9414339065551758
0.0,0.6966437697410583
0.0,0.9461996555328369
0.0,0.9436830282211304
0.0,0.8444567322731018
0.0,0.8519096970558167
0.0,0.8273314237594604
0.0,0.9409103393554688
0.0,0.8946826457977295
0.0,0.8987274765968323
0.0,0.7972824573516846
0.0,0.8600956797599792
0.0,0.7491821646690369
0.0,0.9378753900527954
0.0,0.9574569463729858
0.0,0.9222502112388611
0.0,0.8951346278190613
0.0,0.8723242282867432
0.0,0.9012532234191895
1.0,-0.8779457807540894
0.0,0.9219478368759155
0.0,0.866701602935791
0.0,0.7335318326950073
0.0,0.869350016117096
0.0,0.8627962470054626
0.0,0.6439242362976074
0.0,0.882049024105072
0.0,0.9084108471870422
0.0,0.9098103642463684
0.0,0.8693607449531555
0.0,0.7339900135993958
0.0,0.8579645156860352
0.0,0.8992600440979004
0.0,0.9468759298324585
0.0,0.8915876150131226
0.0,0.8548762798309326
0.0,0.9471198320388794
0.0,0.8254997730255127
0.0,0.5714927315711975
0.0,0.8898653984069824
0.0,0.8055782318115234
0.0,0.8084546327590942
0.0,0.8320825099945068
0.0,0.8006367087364197
0.0,0.7897928357124329
0.0,0.878303587436676
0.0,0.8843488693237305
0.0,0.8928583860397339
0.0,0.7434210777282715
0.0,0.8598343729972839
0.0,0.9177426099777222
0.0,0.9005414247512817
0.0,0.7277738451957703
0.0,0.9433713555335999
0.0,0.8786716461181641
0.0,0.8805497288703918
0.0,0.8492147922515869
0.0,0.5731631517410278
0.0,0.9286453127861023
0.0,0.7647269368171692
0.0,0.911095142364502
0.0,0.91791832447052
0.0,0.7924320697784424
0.0,0.9674001336097717
0.0,0.7721622586250305
1.0,-0.5730352997779846
0.0,0.9176182150840759
1.0,-0.5626474618911743
0.0,0.8789141774177551
0.0,0.9093902111053467
0.0,0.9344584941864014
0.0,0.7986758947372437
0.0,0.9079241156578064
0.0,0.8156732320785522
0.0,0.6080412864685059
1.0,-0.6287062764167786
0.0,0.9115037322044373
0.0,0.8812515735626221
0.0,0.8299611210823059
0.0,0.883716881275177
0.0,0.8024545311927795
0.0,0.8066091537475586
0.0,0.7842129468917847
0.0,0.5155561566352844
0.0,0.9112222194671631
0.0,0.9001656770706177
0.0,0.9756618738174438
0.0,0.8304269909858704
0.0,0.7073795795440674
0.0,0.9124154448509216
0.0,0.7835827469825745
1.0,-0.7794370055198669
0.0,0.7889785170555115
0.0,0.5414063930511475
0.0,0.9078787565231323
0.0,0.868302047252655
0.0,0.7984052896499634
0.0,0.8695335984230042
0.0,0.9002588391304016
0.0,0.8736029267311096
0.0,0.6743308305740356
0.0,0.7674678564071655
1.0,-0.7952406406402588
0.0,0.8360759019851685
0.0,0.8704808354377747
0.0,0.9330161213874817
0.0,0.9397563338279724
0.0,0.7834558486938477
1.0,-0.6135223507881165
0.0,0.8903887271881104
0.0,0.9512841105461121
0.0,0.7782262563705444
0.0,0.884885847568512
0.0,0.8707326650619507
0.0,0.7617591619491577
0.0,0.7048365473747253
0.0,0.8129433393478394
0.0,0.8599252700805664
0.0,0.908397912979126
0.0,0.8744524121284485
0.0,0.848301112651825
0.0,0.9309604167938232
0.0,0.9271318316459656
0.0,0.6295357942581177
0.0,0.8190399408340454
0.0,0.9064522385597229
0.0,0.7158348560333252
0.0,0.8612061738967896
0.0,0.7515232563018799
0.0,0.831308126449585
0.0,0.8877590298652649
0.0,0.7514508962631226
0.0,0.8651614189147949
0.0,0.9335277080535889
0.0,0.8703640699386597
0.0,0.7741845846176147
0.0,0.8972967863082886
0.0,0.7711076736450195
0.0,0.8974767923355103
0.0,0.8447393178939819
0.0,0.9070382118225098
0.0,0.7931115031242371
0.0,0.926949143409729
0.0,0.9219983816146851
0.0,0.8431922793388367
0.0,0.879875659942627
0.0,0.8502230048179626
0.0,0.565886378288269
0.0,0.6673352122306824
0.0,0.9099574089050293
0.0,0.9078881740570068
0.0,0.8859511613845825
0.0,0.7080832719802856
0.0,0.8898897767066956
0.0,0.900419294834137
0.0,0.8660258650779724
0.0,0.7928854823112488
0.0,0.9053903222084045
0.0,0.939410924911499
0.0,0.6331056356430054
0.0,0.9566603302955627
0.0,0.7219191193580627
0.0,0.8237317204475403
0.0,0.8563467860221863
0.0,0.9462038278579712
0.0,0.880899965763092
0.0,0.7810875177383423
0.0,0.9563998579978943
1.0,-0.5469050407409668
0.0,0.906676173210144
0.0,0.8342930674552917
0.0,0.8948593139648438
0.0,0.9242006540298462
0.0,0.9382273554801941
0.0,0.9144061207771301
0.0,0.8754093050956726
0.0,0.9105789065361023
0.0,0.7854750752449036
0.0,0.8004610538482666
0.0,0.8902031779289246
0.0,0.8259307146072388
0.0,0.8337958455085754
0.0,0.5777744650840759
0.0,0.8675381541252136
0.0,0.9022583365440369
0.0,0.9197677969932556
0.0,0.753441572189331
0.0,0.9210842251777649
0.0,0.7630534172058105
0.0,0.7890876531600952
0.0,0.8023541569709778
0.0,0.9237542748451233
0.0,0.917601466178894
0.0,0.8370200991630554
0.0,0.9130010604858398
0.0,0.7957122921943665
0.0,0.8664877414703369
0.0,0.8647956848144531
0.0,0.573316752910614
0.0,0.8262741565704346
0.0,0.8993842601776123
0.0,0.7573444843292236
0.0,0.7672577500343323
0.0,0.6960868239402771
0.0,0.619262158870697
0.0,0.9075000882148743
0.0,0.9062850475311279
0.0,0.8703672289848328
0.0,0.8616130948066711
0.0,0.709968626499176
0.0,0.9080419540405273
0.0,0.9212780594825745
0.0,0.7655285000801086
0.0,0.76814204454422
0.0,0.9208398461341858
0.0,0.889022171497345
0.0,0.6804929375648499
0.0,0.7931088805198669
0.0,0.6212826371192932
0.0,0.9084502458572388
0.0,0.8767999410629272
0.0,0.8211995959281921
0.0,0.8417838215827942
0.0,0.6770994067192078
0.0,0.8430602550506592
0.0,0.8410001993179321
0.0,0.8977634310722351
0.0,0.9156812429428101
0.0,0.5177010297775269
0.0,0.8726202249526978
0.0,0.8975725173950195
0.0,0.8786479234695435
0.0,0.7885326743125916
0.0,0.8983141183853149
0.0,0.6976823806762695
0.0,0.877285361289978
0.0,0.8768523335456848
0.0,0.9118484258651733
0.0,0.9023595452308655
0.0,0.6955525279045105
0.0,0.9028552770614624
0.0,0.900000274181366
0.0,0.9069953560829163
0.0,0.8689785599708557
0.0,0.9187670946121216
0.0,0.852436363697052
0.0,0.9092898368835449
0.0,0.832749605178833
0.0,0.8283157348632812
0.0,0.8237645030021667
0.0,0.9007173776626587
0.0,0.9095685482025146
0.0,0.8891431093215942
0.0,0.8963987827301025
0.0,0.902474582195282
0.0,0.8738188743591309
0.0,0.9226052165031433
0.0,0.5424486994743347
0.0,0.753192663192749
0.0,0.9392293691635132
0.0,0.8461251258850098
0.0,0.941209077835083
0.0,0.8422109484672546
0.0,0.9002098441123962
0.0,0.6549239158630371
0.0,0.6489133834838867
0.0,0.5959511399269104
0.0,0.6928735971450806
0.0,0.8846248984336853
0.0,0.9032672047615051
0.0,0.9232493042945862
0.0,0.8775835633277893
0.0,0.8221338987350464
0.0,0.8861002326011658
0.0,0.8724038600921631
0.0,0.5747829079627991
0.0,0.879374086856842
0.0,0.790435254573822
0.0,0.8360862731933594
0.0,0.7781782150268555
0.0,0.6319876909255981
0.0,0.8862369060516357
0.0,0.8678467273712158
0.0,0.923504114151001
0.0,0.8009118437767029
0.0,0.9461281895637512
0.0,0.9055058360099792
0.0,0.9218305349349976
0.0,0.8606292009353638
0.0,0.879257321357727
0.0,0.8950366973876953
1.0,-0.5415527820587158
0.0,0.9209721088409424
0.0,0.8187036514282227
0.0,0.8580302000045776
0.0,0.8415607213973999
0.0,0.8643973469734192
0.0,0.8917585611343384
0.0,0.8247887492179871
0.0,0.9084509611129761
0.0,0.7618111371994019
0.0,0.9539070725440979
0.0,0.9191935062408447
0.0,0.9594639539718628
0.0,0.8327005505561829
0.0,0.7192094922065735
0.0,0.8999032974243164
0.0,0.8870259523391724
0.0,0.8091423511505127
0.0,0.9012318253517151
0.0,0.8671228289604187
0.0,0.8980576992034912
0.0,0.9306246638298035
0.0,0.9021493792533875
0.0,0.9052248001098633
0.0,0.9000765085220337
0.0,0.8183053135871887
0.0,0.8742808699607849
0.0,0.8523268103599548
0.0,0.9024417996406555
0.0,0.9275739789009094
1.0,-0.706455409526825
0.0,0.7289891839027405
0.0,0.805748701095581
0.0,0.8478692173957825
0.0,0.9344913959503174
0.0,0.9226303696632385
0.0,0.8423349857330322
1.0,-0.7159164547920227
0.0,0.732785701751709
0.0,0.9134764075279236
0.0,0.9043775200843811
0.0,0.8562225103378296
0.0,0.9173449873924255
0.0,0.8357961773872375
0.0,0.9437544941902161
0.0,0.9099074602127075
0.0,0.9549292922019958
1.0,-0.5795800685882568
0.0,0.9149847626686096
1.0,-0.5072357654571533
0.0,0.817216157913208
0.0,0.8332969546318054
0.0,0.8967671990394592
0.0,0.92657470703125
0.0,0.8787685632705688
0.0,0.6908167600631714
0.0,0.8082415461540222
0.0,0.9208648204803467
0.0,0.7042633891105652
0.0,0.9416932463645935
1.0,-0.5456611514091492
0.0,0.8186609148979187
0.0,0.7942602038383484
0.0,0.8252652883529663
0.0,0.8966472148895264
0.0,0.8630748987197876
0.0,0.9069676995277405
0.0,0.9224417805671692
0.0,0.8071180582046509
0.0,0.9553437829017639
0.0,0.9274490475654602
0.0,0.7511528730392456
0.0,0.929182767868042
0.0,0.8421543836593628
0.0,0.8603849411010742
0.0,0.8045238852500916
0.0,0.7992016077041626
0.0,0.8186658620834351
0.0,0.9064184427261353
0.0,0.9521801471710205
0.0,0.8590403199195862
0.0,0.8798173666000366
0.0,0.8958977460861206
0.0,0.9579441547393799
0.0,0.8516602516174316
0.0,0.8795064687728882
0.0,0.8756856322288513
0.0,0.8160154819488525
0.0,0.9096525311470032
0.0,0.9314639568328857
0.0,0.9144415855407715
0.0,0.8936102390289307
0.0,0.9130749106407166
0.0,0.8599531054496765
0.0,0.9248074293136597
0.0,0.8609263300895691
0.0,0.7638569474220276
0.0,0.916132926940918
0.0,0.9469897747039795
0.0,0.8676553964614868
1.0,-0.7746409177780151
0.0,0.9402351975440979
0.0,0.9225897789001465
1.0,-0.5083523988723755
0.0,0.8983191251754761
0.0,0.9098802208900452
0.0,0.852042555809021
0.0,0.6790693998336792
0.0,0.8917303085327148
0.0,0.8727757334709167
0.0,0.9135653972625732
0.0,0.9289640784263611
0.0,0.9337075352668762
0.0,0.9602576494216919
0.0,0.7498937249183655
0.0,0.8636839389801025
0.0,0.8306906819343567
0.0,0.9441732168197632
0.0,0.8463801145553589
0.0,0.8972387313842773
0.0,0.8757762312889099
0.0,0.7832943201065063
0.0,0.9151549935340881
0.0,0.8351488709449768
0.0,0.8990358710289001
1.0,-0.8459616303443909
0.0,0.8977435231208801
0.0,0.7386649250984192
0.0,0.8688823580741882
0.0,0.7214956879615784
0.0,0.677803099155426
0.0,0.9142507314682007
0.0,0.7236979007720947
0.0,0.838226854801178
1.0,-0.6916900277137756
0.0,0.90508633852005
0.0,0.7842570543289185
0.0,0.7694656848907471
0.0,0.8987941145896912
0.0,0.8723679184913635
0.0,0.871864378452301
0.0,0.8807847499847412
0.0,0.8218210935592651
0.0,0.7533585429191589
1.0,-0.9320713877677917
0.0,0.9406065940856934
0.0,0.7424830794334412
0.0,0.9186838865280151
0.0,0.8407182097434998
0.0,0.8032091856002808
0.0,0.7441911101341248
0.0,0.9711082577705383
0.0,0.8731138706207275
0.0,0.8325677514076233
0.0,0.8376504778862
0.0,0.8824082016944885
0.0,0.9639010429382324
0.0,0.8349912762641907
0.0,0.8766422271728516
0.0,0.81861811876297
0.0,0.7178876996040344
0.0,0.7634685039520264
0.0,0.9031214118003845
0.0,0.9508981704711914
0.0,0.9017622470855713
1.0,-0.5682781934738159
1.0,-0.5415046811103821
0.0,0.945488691329956
0.0,0.7937389612197876
0.0,0.888934850692749
0.0,0.6792662739753723
0.0,0.8531795144081116
0.0,0.9169177412986755
0.0,0.7071655988693237
0.0,0.6439729332923889
0.0,0.740646243095398
0.0,0.9124103784561157
0.0,0.8911644220352173
0.0,0.8980037569999695
0.0,0.889681339263916
0.0,0.8682986497879028
0.0,0.8778914213180542
0.0,0.8300095200538635
0.0,0.9039173722267151
0.0,0.8311892747879028
0.0,0.7904185056686401
0.0,0.9291162490844727
0.0,0.9128473401069641
0.0,0.9078972339630127
0.0,0.5853191614151001
0.0,0.9160345792770386
0.0,0.79376620054245
0.0,0.8475397825241089
0.0,0.6288205981254578
0.0,0.8667292594909668
0.0,0.8239055275917053
0.0,0.8884499073028564
0.0,0.9081515073776245
0.0,0.8701524138450623
0.0,0.9193648099899292
0.0,0.872736930847168
0.0,0.9107228517532349
1.0,-0.5295110940933228
0.0,0.8385745882987976
0.0,0.8005837798118591
0.0,0.9092386960983276
0.0,0.8873810172080994
0.0,0.9269042611122131
0.0,0.8811553716659546
0.0,0.863541305065155
0.0,0.9150968790054321
0.0,0.7836848497390747
0.0,0.9166464805603027
0.0,0.9277259111404419
0.0,0.6158788204193115
0.0,0.9079481959342957
0.0,0.8844722509384155
0.0,0.8927912712097168
0.0,0.9219075441360474
0.0,0.8663331866264343
0.0,0.7829723954200745
0.0,0.8846537470817566
0.0,0.7800765037536621
0.0,0.8384955525398254
0.0,0.8740268349647522
0.0,0.8830729722976685
0.0,0.8256680965423584
0.0,0.8455567359924316
0.0,0.9257042407989502
0.0,0.9053179025650024
0.0,0.9423902034759521
0.0,0.9181177616119385
0.0,0.6286513805389404
0.0,0.8349772095680237
0.0,0.9150530695915222
0.0,0.8186580538749695
0.0,0.7759358882904053
0.0,0.8379676342010498
0.0,0.8750704526901245
0.0,0.8763946890830994
0.0,0.800301194190979
0.0,0.9098311066627502
0.0,0.7095270752906799
0.0,0.8993814587593079
0.0,0.9174613952636719
0.0,0.7243167757987976
0.0,0.7914477586746216
0.0,0.8808695673942566
0.0,0.8749815225601196
0.0,0.8647985458374023
0.0,0.8647314310073853
0.0,0.8697747588157654
0.0,0.8946682214736938
0.0,0.8010420203208923
0.0,0.9318506121635437
0.0,0.6916260123252869
0.0,0.8903144598007202
0.0,0.8221739530563354
0.0,0.8523542284965515
0.0,0.7343810200691223
0.0,0.7160744071006775
0.0,0.9310213923454285
0.0,0.8695871233940125
0.0,0.9314906597137451
0.0,0.8070341944694519
0.0,0.9100408554077148
0.0,0.5142467021942139
0.0,0.8833228349685669
0.0,0.7586735486984253
0.0,0.9140221476554871
0.0,0.9098657369613647
0.0,0.6090132594108582
0.0,0.7858403921127319
0.0,0.776781439781189
0.0,0.9149142503738403
0.0,0.8823909163475037
0.0,0.9590265154838562
0.0,0.9164615273475647
0.0,0.9001035690307617
0.0,0.9195097088813782
0.0,0.7761540412902832
0.0,0.7677091360092163
0.0,0.8772702217102051
0.0,0.9082169532775879
0.0,0.9014469981193542
0.0,0.8643105030059814
0.0,0.6133540868759155
0.0,0.9233903288841248
0.0,0.8301414251327515
0.0,0.8512715697288513
0.0,0.6982594132423401
0.0,0.7015979290008545
0.0,0.8692123293876648
0.0,0.9198923707008362
0.0,0.9187303185462952
1.0,-0.5100577473640442
0.0,0.8256251215934753
0.0,0.8077017068862915
0.0,0.8146914839744568
0.0,0.743442952632904
0.0,0.9574503302574158
0.0,0.8898465037345886
0.0,0.8549503684043884
0.0,0.9326561689376831
0.0,0.6415968537330627
0.0,0.9192584156990051
0.0,0.9411492347717285
0.0,0.7124152779579163
0.0,0.8901734948158264
0.0,0.9203000068664551
0.0,0.9158861637115479
0.0,0.9077349901199341
1.0,-0.829978346824646
0.0,0.8014473915100098
0.0,0.7527565360069275
0.0,0.9444764256477356
0.0,0.7799239754676819
0.0,0.8509501814842224
1.0,-0.9864734411239624
0.0,0.9170063138008118
0.0,0.9441105127334595
0.0,0.9205596446990967
0.0,0.8305150270462036
0.0,0.9076882600784302
0.0,0.888166069984436
0.0,0.9125769138336182
0.0,0.5609058141708374
0.0,0.7645547389984131
0.0,0.8891233205795288
0.0,0.9229572415351868
1.0,-0.5075384974479675
0.0,0.8873728513717651
0.0,0.8448120951652527
0.0,0.9046422243118286
0.0,0.8379151225090027
0.0,0.7983438372612
0.0,0.7336103320121765
0.0,0.9306689500808716
0.0,0.8755704760551453
0.0,0.9149951934814453
0.0,0.8388954401016235
0.0,0.6620246171951294
0.0,0.707152247428894
0.0,0.8399446606636047
0.0,0.9003428816795349
0.0,0.8361518979072571
0.0,0.8986091613769531
0.0,0.8952845931053162
0.0,0.9715525507926941
0.0,0.5602431297302246
0.0,0.9007224440574646
0.0,0.8112612962722778
0.0,0.7439839243888855
0.0,0.8361485004425049
0.0,0.817193329334259
0.0,0.7914506793022156
0.0,0.7266123294830322
0.0,0.7831307053565979
0.0,0.9289443492889404
0.0,0.8591119647026062
0.0,0.7330792546272278
0.0,0.8733717203140259
0.0,0.9138838052749634
0.0,0.904019832611084
0.0,0.7859634160995483
0.0,0.7024997472763062
0.0,0.9255161285400391
0.0,0.8769352436065674
0.0,0.926572859287262
0.0,0.911401629447937
0.0,0.8984560370445251
0.0,0.8583529591560364
0.0,0.8793030977249146
0.0,0.8941047787666321
0.0,0.7750881910324097
0.0,0.7572715878486633
0.0,0.8225907683372498
0.0,0.9419779777526855
0.0,0.9088250398635864
0.0,0.8573251962661743
0.0,0.6863678693771362
0.0,0.9125219583511353
0.0,0.9473657011985779
0.0,0.8859028816223145
0.0,0.7709144949913025
0.0,0.8368787169456482
0.0,0.8813143372535706
0.0,0.94777512550354
0.0,0.9337785243988037
0.0,0.8931085467338562
0.0,0.8817883729934692
0.0,0.8229860663414001
0.0,0.9404247999191284
0.0,0.8729490041732788
0.0,0.8633604049682617
0.0,0.8936073780059814
0.0,0.7021760940551758
0.0,0.7559959292411804
0.0,0.8500115871429443
0.0,0.9093953371047974
0.0,0.9306936264038086
0.0,0.8222677111625671
0.0,0.9239472150802612
0.0,0.8709539771080017
0.0,0.6951258182525635
0.0,0.801841139793396
0.0,0.892136812210083
1.0,-0.7949681282043457
0.0,0.9289320707321167
0.0,0.7391448020935059
0.0,0.8636631369590759
0.0,0.8237199187278748
0.0,0.801044225692749
0.0,0.7400790452957153
0.0,0.9314716458320618
0.0,0.8582894802093506
0.0,0.7513652443885803
1.0,-0.9042365550994873
1.0,-0.9023590683937073
0.0,0.8264796137809753
0.0,0.9464468955993652
0.0,0.9224340915679932
1.0,-0.5863810777664185
0.0,0.9009940028190613
0.0,0.931459903717041
0.0,0.7942564487457275
0.0,0.8973236083984375
0.0,0.8427550196647644
0.0,0.8372458219528198
0.0,0.934897780418396
0.0,0.9155437350273132
0.0,0.8900315761566162
0.0,0.8301963806152344
0.0,0.7637138962745667
0.0,0.8932841420173645
0.0,0.6761292815208435
0.0,0.8188778758049011
0.0,0.84698885679245
0.0,0.8866366744041443
0.0,0.91266930103302
0.0,0.868284285068512
0.0,0.8823921084403992
0.0,0.8037152290344238
0.0,0.6637871861457825
0.0,0.9121673107147217
0.0,0.6782773733139038
0.0,0.9039610028266907
0.0,0.8809908628463745
0.0,0.7981338500976562
0.0,0.9150868058204651
0.0,0.8552515506744385
0.0,0.9107743501663208
0.0,0.8827206492424011
0.0,0.8365243077278137
0.0,0.8128629922866821
0.0,0.7069699764251709
0.0,0.9164623618125916
0.0,0.8544030785560608
0.0,0.9281002283096313
1.0,-0.5787986516952515
0.0,0.8925602436065674
0.0,0.6455110907554626
0.0,0.8092053532600403
0.0,0.8133096098899841
0.0,0.7298604846000671
0.0,0.9338579773902893
0.0,0.759057879447937
0.0,0.6926735043525696
0.0,0.8872384428977966
0.0,0.706885814666748
0.0,0.7460350394248962
0.0,0.8909502029418945
0.0,0.6674869060516357
0.0,0.8961451053619385
0.0,0.9443809390068054
0.0,0.9063732028007507
0.0,0.750568687915802
0.0,0.5990741848945618
0.0,0.7297284603118896
0.0,0.9044690132141113
0.0,0.8591898083686829
0.0,0.7775624990463257
0.0,0.888164222240448
